날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2265,2290,2255,2265,115638,0.22123893805309736
2024-02-02,2270,2300,2265,2295,118960,1.3245033112582782
2024-02-05,2300,2320,2275,2290,163728,-0.2178649237472767
2024-02-06,2275,2285,2250,2265,281089,-1.0917030567685588
2024-02-07,2255,2270,2250,2250,180921,-0.6622516556291391
2024-02-08,2250,2275,2250,2265,122818,0.6666666666666667
2024-02-13,2265,2280,2265,2275,101814,0.44150110375275936
2024-02-14,2260,2280,2250,2280,284522,0.21978021978021978
2024-02-15,2280,2320,2275,2305,251476,1.0964912280701753
2024-02-16,2320,2320,2290,2305,163059,0.0
2024-02-19,2310,2325,2300,2305,224392,0.0
2024-02-20,2300,2315,2275,2285,186092,-0.8676789587852495
2024-02-21,2295,2295,2260,2265,249979,-0.87527352297593
2024-02-22,2265,2275,2255,2260,178770,-0.22075055187637968
2024-02-23,2275,2275,2245,2250,221917,-0.4424778761061947
2024-02-26,2245,2270,2240,2255,77746,0.2222222222222222
2024-02-27,2250,2270,2235,2240,209990,-0.6651884700665188
2024-02-28,2250,2260,2240,2240,113238,0.0
2024-02-29,2235,2250,2225,2235,162846,-0.2232142857142857
