날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,370519808000,9871,318146450,11578744
2020-07-02,374572368400,3722,120806050,11578744
2020-07-03,387308986800,19062,634626100,11578744
2020-07-06,390203672800,9965,335697650,11578744
2020-07-07,382677489200,12422,414239550,11578744
2020-07-08,376309180000,20313,661810800,11578744
2020-07-09,376309180000,9268,301681000,11578744
2020-07-10,368204059200,18817,599218750,11578744
2020-07-13,372256619600,22973,735709000,11578744
2020-07-14,390203672800,15836,522374450,11578744
2020-07-15,397729856400,24364,851436250,11578744
2020-07-16,394256233200,9853,339438900,11578744
2020-07-17,399466668000,11980,418825550,11578744
2020-07-20,416834784000,14944,533393550,11578744
2020-07-21,421466281600,10474,378687300,11578744
2020-07-22,411045412000,15397,548036350,11578744
2020-07-23,406992851600,8664,302461650,11578744
2020-07-24,404677102800,7479,258231350,11578744
2020-07-27,406992851600,5576,195631150,11578744
2020-07-28,404677102800,6517,226753800,11578744
2020-07-29,397150919200,18838,644164800,11578744
2020-07-30,398308793600,11176,385576050,11578744
2020-07-31,395414107600,5537,190165100,11578744
2020-08-03,409887537600,12319,429349250,11578744
2020-08-04,408729663200,19940,704669050,11578744
2020-08-05,407571788800,14765,523398900,11578744
2020-08-06,405256040000,12413,435054100,11578744
2020-08-07,400045605200,15193,530038900,11578744
2020-08-10,404098165600,14578,508527350,11578744
2020-08-11,407571788800,23675,836093900,11578744
2020-08-12,405256040000,31129,1076834050,11578744
2020-08-13,403519228400,19528,683092100,11578744
2020-08-14,412203286400,17503,616559900,11578744
2020-08-18,396571982000,25886,892431200,11578744
2020-08-19,397150919200,11593,396779400,11578744
2020-08-20,384414300800,12920,433188000,11578744
2020-08-21,390203672800,3401,113985200,11578744
2020-08-24,387308986800,5635,188465550,11578744
2020-08-25,393677296000,8061,271190150,11578744
2020-08-26,392519421600,5782,196452550,11578744
2020-08-27,387308986800,5458,183154550,11578744
2020-08-28,387308986800,10829,361705150,11578744
2020-08-31,393098358800,14551,486912050,11578744
2020-09-01,391940484400,3766,126860050,11578744
2020-09-02,394256233200,3735,126871000,11578744
2020-09-03,397729856400,6464,220746000,11578744
2020-09-04,391361547200,5728,193617800,11578744
2020-09-07,395993044800,6262,214520850,11578744
2020-09-08,399466668000,9499,327176050,11578744
2020-09-09,395414107600,4213,143830000,11578744
2020-09-10,396571982000,8340,285273850,11578744
2020-09-11,394256233200,10088,343783600,11578744
2020-09-14,398308793600,9106,313337300,11578744
2020-09-15,405256040000,9410,326675900,11578744
2020-09-16,415097972400,32756,1176764350,11578744
2020-09-17,409308600400,8530,304310650,11578744
2020-09-18,414519035200,9514,337863700,11578744
2020-09-21,416255846800,7053,253078150,11578744
2020-09-22,404677102800,8385,294109300,11578744
2020-09-23,404677102800,7563,263781900,11578744
2020-09-24,391361547200,10317,350517550,11578744
2020-09-25,392519421600,5605,190559950,11578744
2020-09-28,402361354000,4233,147715950,11578744
2020-09-29,405834977200,2930,102455700,11578744
