날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,8330,8370,8070,8100,10573,-2.7611044417767108
2024-12-03,8360,8700,8360,8500,1473,4.938271604938271
2024-12-04,8180,8670,8180,8670,3027,2.0
2024-12-05,8500,8550,8500,8550,6,-1.384083044982699
2024-12-06,8130,8370,8130,8290,2712,-3.0409356725146197
2024-12-09,8160,8250,8050,8050,2240,-2.8950542822677927
2024-12-10,8060,8370,8060,8340,13341,3.602484472049689
2024-12-11,8230,8490,8230,8360,3120,0.2398081534772182
2024-12-12,8360,8500,8300,8300,841,-0.7177033492822966
2024-12-13,8350,8630,8350,8590,426,3.493975903614458
2024-12-16,8690,8690,8320,8320,842,-3.143189755529686
2024-12-17,8320,8480,8320,8400,449,0.9615384615384616
2024-12-18,8400,8630,8400,8630,393,2.738095238095238
2024-12-19,8570,8630,7790,7790,2826,-9.73348783314021
2024-12-20,8730,10000,8260,8380,20075,7.573812580231065
2024-12-23,8510,8640,8450,8580,354,2.386634844868735
2024-12-24,8580,8750,8500,8750,962,1.9813519813519813
2024-12-26,8640,8800,8410,8800,552,0.5714285714285714
2024-12-27,8620,9800,8620,9800,2270,11.363636363636363
2024-12-30,8860,8890,8650,8890,6836,-9.285714285714286
