news_title,news_category,news_date
"<유>팬오션, 5.80% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.09.30
"<유>팬오션, 4.45% 오르며 체결강도 강세로 반전(139%)",증권News봇,2021.09.30
"<유>팬오션, 전일 대비 7.08% 상승.. 일일회전율은 1.16% 기록",증권News봇,2021.09.27
"<유>팬오션, 3.41% 오르며 체결강도 강세로 반전(241%)",증권News봇,2021.09.27
"[SEN]대신證""팬오션, 3분기 깜짝 실적 전망""",증권종목·투자전략,2021.09.27
"<유>흥아해운, 상한가 진입.. +29.95% ↑",증권News봇,2021.09.16
"<유>팬오션, 3.45% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.09.14
"<유>팬오션, 4.83% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.09.14
"<유>팬오션, 3.04% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.09.14
[3분기 실적 미리 보니] 눈높이 오른 운송·철강…꺾이는 조선·유화,증권종목·투자전략,2021.09.13
"팬오션, 건화물 운임 상승에 실적도 UP-메리츠증권",증권국내증시,2021.09.13
"<유>팬오션, 매도잔량 312% 급증",증권News봇,2021.08.30
"<유>팬오션, 매도잔량 306% 급증",증권News봇,2021.08.27
"<유>팬오션, 매수잔량 60416% 급증",증권News봇,2021.08.26
"<유>팬오션, 전일 대비 7.08% 상승.. 일일회전율은 1.66% 기록",증권News봇,2021.08.23
"<유>팬오션, 6.03% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.08.23
"<유>팬오션, 3.80% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.08.23
"<유>팬오션, 매도잔량 647% 급증",증권News봇,2021.08.20
"<유>팬오션, 3.77% 오르며 체결강도 강세로 반전(143%)",증권News봇,2021.08.18
"<유>팬오션, 3.37% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.08.17
"벌크선사도 역대급 실적…팬오션 13년 만에 분기 영업익 1,000억 원 넘어",산업산업일반,2021.08.12
"<유>한솔로지스틱스, 상한가 진입.. +29.76% ↑",증권News봇,2021.08.11
"<유>팬오션, 3.15% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.08.11
"<유>팬오션, 3.45% 오르며 체결강도 강세 지속(222%)",증권News봇,2021.08.06
"[SEN]이베스트 “팬오션, BDI상승+운영선대 확장 기대”",증권종목·투자전략,2021.08.03
"<유>팬오션, 매도잔량 408% 급증",증권News봇,2021.08.02
"<유>팬오션, 3.49% 오르며 체결강도 강세 지속(131%)",증권News봇,2021.07.27
"<유>팬오션, 3.22% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.07.27
"<유>팬오션, 3.36% 오르며 체결강도 강세 지속(314%)",증권News봇,2021.07.27
"<유>팬오션, 3.50% 오르며 체결강도 강세로 반전(119%)",증권News봇,2021.07.22
"<유>팬오션, 3.12% 오르며 체결강도 강세 지속(187%)",증권News봇,2021.07.21
"한신평 ""韓기업 신용도 상향기조 전환…상반기만 24곳 올라""",증권IB&Deal,2021.07.20
장 중 기업공시[7월 14일],증권국내증시,2021.07.14
[주식 초고수는 지금]코로나 '4차 대유행'에 반응...씨젠 매수·매도 모두 최다,증권국내증시,2021.07.08
[특징주] 해상 운임 고공행진...HMM 등 해운사 강세,증권국내증시,2021.07.05
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 철강금속업(0.97%↑)",증권News봇,2021.07.02
"<유>팬오션, 3.16% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.07.01
