rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 1분기말,4731225765407,제 24 기말,4483210824746,7,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 1분기말,2063469470690,제 24 기말,1890139661377,8,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 1분기말,454384221260,제 24 기말,476088816048,9,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 25 기 1분기말,569305418519,제 24 기말,501085247270,10,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 1분기말,763842201866,제 24 기말,676114298031,11,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 1분기말,24160505428,제 24 기말,34748204723,12,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 25 기 1분기말,251777123617,제 24 기말,202103095305,13,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 1분기말,2667756294717,제 24 기말,2593071163369,14,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 25 기 1분기말,339938709161,제 24 기말,284779829284,15,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 1분기말,80676715905,제 24 기말,77888324454,16,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 25 기 1분기말,553061673090,제 24 기말,558922410729,17,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 25 기 1분기말,993485127712,제 24 기말,992508816212,18,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 25 기 1분기말,176180777099,제 24 기말,180462608654,19,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 1분기말,4253861830,제 24 기말,4616219257,20,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 1분기말,30172558506,제 24 기말,28464539857,21,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 1분기말,372628706157,제 24 기말,347646334685,22,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 1분기말,117358165257,제 24 기말,117782080237,23,KRW,제 23 기,100640328000,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 1분기말,2167819239361,제 24 기말,2154126164004,25,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 25 기 1분기말,2151948181671,제 24 기말,2139817927616,26,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 1분기말,844765568148,제 24 기말,1100087113405,27,KRW,,,,,,,연결
20240513000847,11013,2024,00339391,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 25 기 1분기말,-34121410840,제 24 기말,-34121410840,28,KRW,,,,,,,연결
