날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4425,4560,4410,4520,122443,2.6106696935300793
2020-09-02,4555,4585,4500,4550,113202,0.6637168141592921
2020-09-03,4535,4605,4515,4545,63561,-0.10989010989010989
2020-09-04,4495,4495,4315,4470,70540,-1.65016501650165
2020-09-07,4505,4550,4450,4520,114771,1.1185682326621924
2020-09-08,4585,4735,4550,4600,245762,1.7699115044247788
2020-09-09,4580,4580,4485,4510,152616,-1.956521739130435
2020-09-10,4540,4645,4525,4640,93005,2.882483370288248
2020-09-11,4565,4950,4565,4905,529113,5.711206896551724
2020-09-14,4915,5160,4900,5050,577790,2.9561671763506627
2020-09-15,5110,5110,5000,5090,165314,0.7920792079207921
2020-09-16,5140,5300,4975,5080,219473,-0.19646365422396855
2020-09-17,5070,5070,4900,4945,153933,-2.65748031496063
2020-09-18,4960,5020,4880,4915,96938,-0.6066734074823054
2020-09-21,4940,4985,4770,4820,59454,-1.9328585961342828
2020-09-22,4765,4795,4665,4735,128767,-1.7634854771784232
2020-09-23,4735,4755,4640,4710,61726,-0.5279831045406547
2020-09-24,4635,4705,4570,4680,103745,-0.6369426751592357
2020-09-25,4725,4750,4560,4575,107874,-2.2435897435897436
2020-09-28,4575,4655,4575,4650,32376,1.639344262295082
2020-09-29,4670,4710,4660,4695,20425,0.967741935483871
