날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,11300,11500,11300,11450,678033,1.3274336283185841
2020-09-02,11550,11600,11350,11450,743403,0.0
2020-09-03,11600,11650,11400,11550,901709,0.8733624454148471
2020-09-04,11200,11400,11100,11400,876336,-1.2987012987012987
2020-09-07,11400,11450,11200,11450,996948,0.43859649122807015
2020-09-08,11500,11550,11350,11350,785947,-0.8733624454148471
2020-09-09,11150,11350,11150,11200,989277,-1.3215859030837005
2020-09-10,11350,11350,11200,11200,788760,0.0
2020-09-11,11200,11250,11100,11250,682050,0.4464285714285714
2020-09-14,11250,11450,11250,11350,698757,0.8888888888888888
2020-09-15,11350,11400,11200,11250,860258,-0.881057268722467
2020-09-16,11250,11300,11200,11300,616161,0.4444444444444444
2020-09-17,11300,11350,11150,11250,723129,-0.4424778761061947
2020-09-18,11250,11250,11050,11150,821857,-0.8888888888888888
2020-09-21,11100,11100,10900,10900,964922,-2.242152466367713
2020-09-22,10800,10850,10400,10500,1263398,-3.669724770642202
2020-09-23,10550,10650,10350,10350,993173,-1.4285714285714286
2020-09-24,10100,10150,9960,10050,1771662,-2.898550724637681
2020-09-25,10100,10200,9970,10000,804080,-0.4975124378109453
2020-09-28,10050,10250,10050,10150,704576,1.5
2020-09-29,10500,10900,10450,10550,1449894,3.9408866995073892
