날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,133321680940,149396,535491585,37240693
2020-07-02,134066494800,88991,317970845,37240693
2020-07-03,137976767565,266544,976334150,37240693
2020-07-06,136673343310,109114,401883145,37240693
2020-07-07,140769819540,378376,1419273360,37240693
2020-07-08,145238702700,1071460,4218285305,37240693
2020-07-09,143376668050,231048,895832235,37240693
2020-07-10,143190464585,300193,1147951260,37240693
2020-07-13,144307685375,147268,568116450,37240693
2020-07-14,143562871515,145060,556455940,37240693
2020-07-15,149148975465,1234902,4910952050,37240693
2020-07-16,147286940815,698708,2795070840,37240693
2020-07-17,146355923490,152166,600770080,37240693
2020-07-20,146355923490,223840,882889680,37240693
2020-07-21,147286940815,234851,924299635,37240693
2020-07-22,149148975465,517901,2071425955,37240693
2020-07-23,145983516560,305219,1205592965,37240693
2020-07-24,141514633400,247662,949770110,37240693
2020-07-27,148776568535,712346,2826464840,37240693
2020-07-28,143004261120,492010,1905126815,37240693
2020-07-29,148962772000,1471368,5888713775,37240693
2020-07-30,148962772000,411269,1635476200,37240693
2020-07-31,148776568535,373194,1496503175,37240693
2020-08-03,153617858625,937919,3857962270,37240693
2020-08-04,152314434370,344592,1399402435,37240693
2020-08-05,148962772000,371291,1504057655,37240693
2020-08-06,149707585860,255209,1029808600,37240693
2020-08-07,152128230905,281844,1155788070,37240693
2020-08-10,150266196255,248075,1002710610,37240693
2020-08-11,150079992790,212199,856078890,37240693
2020-08-12,146914533885,313887,1240989995,37240693
2020-08-13,150079992790,247088,992192175,37240693
2020-08-14,148590365070,450500,1810843415,37240693
2020-08-18,174658850170,4777996,20981133645,37240693
2020-08-19,158459148715,4152615,18679586750,37240693
2020-08-20,166838304640,5093061,23145641655,37240693
2020-08-21,162183218015,3805599,17540722475,37240693
2020-08-24,164231456130,1102980,4938475280,37240693
2020-08-25,162369421480,792612,3450787385,37240693
2020-08-26,193651603600,10064139,49835804505,37240693
2020-08-27,207803066940,6914624,37885771370,37240693
2020-08-28,209665101590,2392196,13030842780,37240693
2020-08-31,198120486760,1553234,8488059630,37240693
2020-09-01,196258452110,782544,4130059240,37240693
2020-09-02,196258452110,609859,3198528600,37240693
2020-09-03,192906789740,619665,3225166320,37240693
2020-09-04,180989767980,1106247,5478974115,37240693
2020-09-07,181175971445,464491,2262903625,37240693
2020-09-08,178941529865,419432,2028384430,37240693
2020-09-09,177265698680,353732,1683323545,37240693
2020-09-10,181175971445,432172,2107030030,37240693
2020-09-11,188065499650,473967,2335991965,37240693
2020-09-14,184527633815,665237,3372099810,37240693
2020-09-15,184155226885,214457,1059354270,37240693
2020-09-16,178010512540,425983,2056805685,37240693
2020-09-17,174100239775,278894,1312440690,37240693
2020-09-18,176707088285,149780,701875095,37240693
2020-09-21,170562373940,274312,1268804190,37240693
2020-09-22,163486642270,287222,1275782330,37240693
2020-09-23,172424408590,208133,935137060,37240693
2020-09-24,167583118500,339440,1570533135,37240693
2020-09-25,168327932360,189607,869946250,37240693
2020-09-28,169817560080,90181,410446915,37240693
2020-09-29,174658850170,138267,643818455,37240693
