news_title,news_category,news_date
"<유>LG전자우, 3.23% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.06.18
"<유>LG전자우, 매도잔량 311% 급증",증권News봇,2020.06.17
"<유>LG전자우, 전일 대비 8.27% 상승.. 일일회전율은 1.26% 기록",증권News봇,2020.06.17
"<유>LG전자우, 3.20% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.06.17
"<유>LG전자우, 전일 대비 8.06% 상승.. 일일회전율은 0.58% 기록",증권News봇,2020.06.16
"<유>LG전자우, 5.70% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.06.10
"<유>LG전자우, 5.70% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.06.10
"<유>LG전자우, 3.80% 오르며 체결강도 강세 지속(155%)",증권News봇,2020.06.10
"<유>LG전자우, 4.40% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.06.08
"<유>LG전자우, 4.40% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.06.08
"<유>LG전자우, 전일 대비 7.26% 상승.. 일일회전율은 0.75% 기록",증권News봇,2020.04.07
