날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1601,1675,1601,1657,45339,-0.4804804804804805
2024-02-02,1670,1672,1631,1652,40103,-0.30175015087507545
2024-02-05,1652,1654,1614,1628,24190,-1.4527845036319613
2024-02-06,1621,1644,1610,1613,20447,-0.9213759213759214
2024-02-07,1606,1629,1590,1629,44227,0.9919404835709857
2024-02-08,1613,1635,1596,1617,31843,-0.7366482504604052
2024-02-13,1613,1641,1608,1613,46767,-0.24737167594310452
2024-02-14,1612,1628,1601,1628,28638,0.9299442033477991
2024-02-15,1608,1729,1608,1726,128952,6.019656019656019
2024-02-16,1744,1744,1698,1708,109786,-1.0428736964078795
2024-02-19,1708,1762,1708,1754,43889,2.693208430913349
2024-02-20,1765,1765,1710,1732,34687,-1.2542759407069555
2024-02-21,1732,1757,1706,1706,51759,-1.5011547344110854
2024-02-22,1724,1739,1705,1729,22793,1.3481828839390386
2024-02-23,1729,1729,1710,1710,22224,-1.098901098901099
2024-02-26,1708,1735,1708,1725,17919,0.8771929824561403
2024-02-27,1722,1728,1691,1719,31346,-0.34782608695652173
2024-02-28,1717,1718,1676,1694,36015,-1.4543339150668992
2024-02-29,1696,1729,1677,1715,23593,1.2396694214876034
