rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 3분기말,672785583572,제 18 기말,668631273273,7,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 3분기말,321065290646,제 18 기말,318102040248,8,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_CurrentFirmCommitmentAsset,반환제품회수권,-,제 19 기 3분기말,203053220,제 18 기말,185473947,9,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_ShortTermOtherReceivables,미수금및기타채권,-,제 19 기 3분기말,4974646059,제 18 기말,9841413822,10,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 19 기 3분기말,153742974531,제 18 기말,145314060938,11,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 3분기말,72783592281,제 18 기말,89191858956,12,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,단기금융리스채권,-,제 19 기 3분기말,102743795,제 18 기말,131270527,13,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 3분기말,85981,제 18 기말,163951,14,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 19 기 3분기말,86883669020,제 18 기말,71677234524,15,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 3분기말,2374525759,제 18 기말,1745563583,16,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 19 기 3분기말,,제 18 기말,15000000,17,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 3분기말,351720292926,제 18 기말,350529233025,18,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타장기수취채권,-,제 19 기 3분기말,9927080063,제 18 기말,3887032847,19,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기 3분기말,1465887071,제 18 기말,1461123721,20,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기 3분기말,10331460948,제 18 기말,10380770283,21,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기 3분기말,11829017468,제 18 기말,11728517335,22,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업,관계기업 및 공동기업 투자자산",-,제 19 기 3분기말,29819478344,제 18 기말,33268851747,23,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,장기금융리스채권,-,제 19 기 3분기말,24052677,제 18 기말,,24,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 19 기 3분기말,235120235,제 18 기말,235120235,25,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기 3분기말,286837995042,제 18 기말,288243666746,26,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 19 기 3분기말,1250201078,제 18 기말,1324150111,27,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기 3분기말,401067022163,제 18 기말,374279148488,29,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 19 기 3분기말,401067022163,제 18 기말,374279148488,30,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기 3분기말,104673523433,제 18 기말,104673523433,31,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 19 기 3분기말,-44735512,제 18 기말,-44735512,32,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 19 기 3분기말,3371011611,제 18 기말,2433283090,33,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기 3분기말,10231563000,제 18 기말,10231563000,34,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 19 기 3분기말,282835659631,제 18 기말,256985514477,35,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 19 기 3분기말,672785583572,제 18 기말,668631273273,37,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기 3분기말,190973301206,제 18 기말,209206835810,39,KRW,,,,,연결
20241114001937,11014,2024,00583442,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,환불부채,-,제 19 기 3분기말,265014141,제 18 기말,238160399,40,KRW,,,,,연결
