날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1161,1162,1148,1152,250060,0.0
2024-01-03,1144,1153,1127,1140,772903,-1.0416666666666665
2024-01-04,1135,1140,1115,1138,731033,-0.17543859649122806
2024-01-05,1130,1136,1110,1123,749731,-1.3181019332161688
2024-01-08,1120,1125,1088,1094,1084304,-2.5823686553873553
2024-01-09,1095,1115,1095,1112,325666,1.6453382084095063
2024-01-10,1115,1119,1095,1099,309341,-1.169064748201439
2024-01-11,1101,1113,1099,1103,285971,0.3639672429481347
2024-01-12,1104,1107,1072,1084,513162,-1.7225747960108795
2024-01-15,1080,1097,1079,1084,278094,0.0
2024-01-16,1082,1086,1073,1076,250623,-0.7380073800738007
2024-01-17,1076,1076,1032,1048,658575,-2.6022304832713754
2024-01-18,1045,1055,1042,1048,214645,0.0
2024-01-19,1048,1062,1040,1049,171352,0.09541984732824427
2024-01-22,1054,1054,1029,1035,444438,-1.334604385128694
2024-01-23,1028,1039,1026,1031,172952,-0.3864734299516908
2024-01-24,1031,1032,998,1005,803794,-2.521823472356935
2024-01-25,1006,1016,987,1000,526771,-0.4975124378109453
2024-01-26,1000,1042,1000,1037,438378,3.6999999999999997
2024-01-29,1038,1048,1027,1046,162974,0.8678881388621021
2024-01-30,1043,1055,1038,1045,168028,-0.09560229445506692
2024-01-31,1045,1048,1030,1040,192516,-0.4784688995215311
