rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 3분기말,7985893197279,제 13 기말,7915865389294,7,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 3분기말,1009000817903,제 13 기말,905788023108,8,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 3분기말,529231094446,제 13 기말,430338258320,9,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,유동성리스채권,-,제 14 기 3분기말,1366108748,제 13 기말,0,10,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 14 기 3분기말,14071536440,제 13 기말,13883752605,11,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,기타유동금융자산,-,제 14 기 3분기말,13764135484,제 13 기말,21470610460,12,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기 3분기말,10793739274,제 13 기말,18790081571,13,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 14 기 3분기말,240555608697,제 13 기말,254591232044,14,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 3분기말,2133575333,제 13 기말,2721582674,15,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 3분기말,92080297765,제 13 기말,100345102204,16,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기 3분기말,105004721716,제 13 기말,63647403230,17,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 3분기말,6976892379376,제 13 기말,7010077366186,18,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 14 기 3분기말,966102825,제 13 기말,1152859218,19,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,-표준계정코드 미사용-,유형자산,-,제 14 기 3분기말,332529168485,제 13 기말,344421314072,20,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 3분기말,56763193536,제 13 기말,40715830126,21,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 14 기 3분기말,3201959283813,제 13 기말,3228750528412,22,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 14 기 3분기말,2402190430597,제 13 기말,2385759704618,23,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 3분기말,312663217876,제 13 기말,240250189419,24,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,금융리스채권,-,제 14 기 3분기말,1046920403,제 13 기말,0,25,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 14 기 3분기말,75054984007,제 13 기말,83978502894,26,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 14 기 3분기말,428682233670,제 13 기말,526701219631,27,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentLoansAndReceivables,기타비유동금융자산,-,제 14 기 3분기말,10036499521,제 13 기말,11205104285,28,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 14 기 3분기말,84079254738,제 13 기말,58841683133,29,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 14 기 3분기말,1616064338,제 13 기말,12535791420,30,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 3분기말,69305025567,제 13 기말,75764638958,31,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기 3분기말,5267911840880,제 13 기말,5079044788538,33,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 14 기 3분기말,5194147086004,제 13 기말,4979527938265,34,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기 3분기말,3054257352723,제 13 기말,3049956877667,35,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 14 기 3분기말,816732205355,제 13 기말,792496881872,36,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기 3분기말,8595350200,제 13 기말,8595350200,37,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 14 기 3분기말,1314562177726,제 13 기말,1128478828526,38,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 14 기 3분기말,73764754876,제 13 기말,99516850273,39,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 14 기 3분기말,7985893197279,제 13 기말,7915865389294,40,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기 3분기말,992550482247,제 13 기말,1939774274187,42,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 14 기 3분기말,25610292249,제 13 기말,32214650685,43,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,-표준계정코드 미사용-,기타유동금융부채,-,제 14 기 3분기말,215361181546,제 13 기말,218399022212,44,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 14 기 3분기말,18974175442,제 13 기말,14220904085,45,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 14 기 3분기말,72075111591,제 13 기말,72064363479,46,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 14 기 3분기말,140835050,제 13 기말,2404953602,47,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 14 기 3분기말,57810214786,제 13 기말,14840401233,48,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 14 기 3분기말,269262261638,제 13 기말,274248096630,49,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 14 기 3분기말,333316409945,제 13 기말,1311381882261,50,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 14 기 3분기말,2717981356399,제 13 기말,2836820600756,51,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 14 기 3분기말,1725430874152,제 13 기말,897046326569,52,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,-표준계정코드 미사용-,비유동법인세부채,-,제 14 기 3분기말,5719012423,제 13 기말,0,53,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,-표준계정코드 미사용-,기타비유동금융부채,-,제 14 기 3분기말,230679756827,제 13 기말,182136203575,54,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 14 기 3분기말,228436102123,제 13 기말,231328830905,55,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 14 기 3분기말,760819070222,제 13 기말,371638035964,56,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 14 기 3분기말,59453810886,제 13 기말,71711624717,57,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 14 기 3분기말,399023244081,제 13 기말,0,58,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 14 기 3분기말,779900860,제 13 기말,384538773,59,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 14 기 3분기말,29777895389,제 13 기말,32239749398,60,KRW,,,,,,,연결
20241114002887,11014,2024,00904672,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 14 기 3분기말,10742081341,제 13 기말,7607343237,61,KRW,,,,,,,연결
