날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10200,10330,10020,10120,17993,-0.7843137254901961
2024-02-02,10200,10550,10120,10390,28918,2.66798418972332
2024-02-05,10400,11200,10330,10990,77729,5.7747834456207885
2024-02-06,10990,10990,10560,10670,20929,-2.9117379435850776
2024-02-07,10660,10660,10170,10290,20276,-3.5613870665417062
2024-02-08,10380,10380,10240,10330,4515,0.3887269193391642
2024-02-13,10330,10490,10330,10430,8104,0.9680542110358179
2024-02-14,10440,10440,10260,10370,10363,-0.5752636625119847
2024-02-15,10360,10540,10300,10450,5533,0.7714561234329798
2024-02-16,10500,10730,10480,10650,9184,1.9138755980861244
2024-02-19,10750,10920,10660,10840,10751,1.784037558685446
2024-02-20,10850,10870,10610,10650,8411,-1.7527675276752765
2024-02-21,10650,10990,10570,10630,6318,-0.18779342723004694
2024-02-22,10630,10870,10620,10670,5624,0.37629350893697083
2024-02-23,10710,10940,10640,10710,3895,0.37488284910965325
2024-02-26,10850,10850,10590,10590,4941,-1.1204481792717087
2024-02-27,10670,10670,10470,10470,7154,-1.13314447592068
2024-02-28,10470,10480,10330,10420,4941,-0.4775549188156638
2024-02-29,10650,10650,10470,10470,5279,0.47984644913627633
