날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,16827,16827,16524,16524,1265,-0.6075187969924812
2020-12-02,16524,16751,16524,16651,393,0.7685790365528928
2020-12-03,16650,16802,16650,16777,1836,0.7567113086301123
2020-12-04,17686,17686,16574,16802,1511,0.1490135304285629
2020-12-07,16701,16701,16221,16600,749,-1.2022378288299012
2020-12-08,16776,16776,16498,16651,881,0.30722891566265065
2020-12-09,16650,16650,16372,16423,389,-1.3692871299021079
2020-12-10,16423,16423,15968,16297,284,-0.7672167082749802
2020-12-11,16296,16296,15766,15994,551,-1.8592378965453764
2020-12-14,16423,16423,15993,16019,1139,0.1563086157308991
2020-12-15,16221,16221,15715,16170,708,0.942630626131469
2020-12-16,15917,15917,15589,15589,1535,-3.5930735930735933
2020-12-17,15210,15842,15210,15640,490,0.3271537622682661
2020-12-18,15589,16675,15589,16170,2121,3.3887468030690537
2020-12-21,16094,16675,16094,16575,1298,2.504638218923933
2020-12-22,16827,16928,16574,16575,1302,0.0
2020-12-23,16827,16827,15336,16625,2042,0.301659125188537
2020-12-24,16170,16877,16170,16651,1269,0.15639097744360902
2020-12-28,16498,16877,16170,16802,1425,0.9068524412948172
2020-12-29,16802,16877,16372,16878,581,0.4523271039162005
2020-12-30,16852,16928,16397,16827,1278,-0.30216850337717743
