날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,86400,87300,85900,87300,103522,0.8083140877598153
2020-12-02,87400,88000,87200,88000,137874,0.8018327605956471
2020-12-03,88000,91900,87500,91900,215355,4.431818181818182
2020-12-04,92400,92900,91200,91800,181065,-0.1088139281828074
2020-12-07,91800,92700,90000,91200,93117,-0.6535947712418301
2020-12-08,90600,90600,89100,89400,141467,-1.9736842105263157
2020-12-09,89200,90300,89200,89900,118168,0.5592841163310962
2020-12-10,89600,91100,88900,90100,101313,0.22246941045606228
2020-12-11,90500,91400,90100,90800,160775,0.776914539400666
2020-12-14,91400,91600,90600,91400,133972,0.6607929515418502
2020-12-15,91600,92400,90900,91500,105667,0.10940919037199125
2020-12-16,91800,93300,91700,92400,135818,0.9836065573770493
2020-12-17,92200,92900,91900,92400,102937,0.0
2020-12-18,92200,93200,91500,93000,134567,0.6493506493506493
2020-12-21,93000,93100,90000,91100,114820,-2.043010752688172
2020-12-22,90600,90800,89800,89900,114415,-1.3172338090010975
2020-12-23,90100,91700,89500,90900,86150,1.1123470522803114
2020-12-24,91500,92500,91200,91600,66374,0.77007700770077
2020-12-28,92100,92400,90900,92000,146747,0.43668122270742354
2020-12-29,90800,90800,88800,89800,224194,-2.391304347826087
2020-12-30,89800,90200,89300,89600,117107,-0.22271714922048996
