날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,4050,4050,3960,3965,57665,-2.0987654320987654
2024-11-04,4010,4095,3875,4055,70671,2.269861286254729
2024-11-05,4020,4095,3800,3975,82500,-1.972872996300863
2024-11-06,4000,4035,3850,3850,73621,-3.1446540880503147
2024-11-07,3950,3950,3680,3840,82526,-0.2597402597402597
2024-11-08,3850,3960,3605,3805,126233,-0.9114583333333334
2024-11-11,3805,3900,3720,3740,155390,-1.7082785808147174
2024-11-12,3740,4240,3610,3695,196115,-1.2032085561497325
2024-11-13,3660,3720,3625,3630,88937,-1.7591339648173208
2024-11-14,3630,3760,3605,3655,51877,0.6887052341597797
2024-11-15,3740,3800,3570,3660,113647,0.13679890560875513
2024-11-18,3650,4730,3635,4430,3258630,21.03825136612022
2024-11-19,4430,4450,4030,4065,510588,-8.239277652370202
2024-11-20,4070,4105,3850,4030,171303,-0.8610086100861009
2024-11-21,4020,4135,3955,4075,143903,1.1166253101736971
2024-11-22,4180,4320,4070,4105,247656,0.7361963190184049
2024-11-25,4105,4270,4050,4220,185405,2.8014616321559074
2024-11-26,4255,4255,4080,4150,87109,-1.6587677725118484
2024-11-27,4115,4155,3875,4100,92680,-1.2048192771084338
2024-11-28,4110,4135,4045,4050,80868,-1.2195121951219512
2024-11-29,4150,4180,3970,3990,88105,-1.4814814814814816
