날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,296973828000,216042,1551010770,41246365
2020-10-06,298211218950,228899,1661537550,41246365
2020-10-07,299861073550,155463,1127310400,41246365
2020-10-08,298623682600,181468,1317035630,41246365
2020-10-12,304398173700,290566,2129669830,41246365
2020-10-13,303160782750,187515,1376790130,41246365
2020-10-14,295736437050,232062,1683210750,41246365
2020-10-15,292024264200,338224,2384067220,41246365
2020-10-16,285424845800,307874,2134407350,41246365
2020-10-19,283362527550,182828,1263118950,41246365
2020-10-20,279650354700,351111,2366444870,41246365
2020-10-21,287487164050,212563,1465337000,41246365
2020-10-22,279237891050,239758,1640809140,41246365
2020-10-23,278000500100,182157,1230049530,41246365
2020-10-26,266039054250,349468,2284875380,41246365
2020-10-27,262739345050,338564,2176400110,41246365
2020-10-28,271813545350,239451,1560408950,41246365
2020-10-29,270163690750,202459,1313588130,41246365
2020-10-30,268101372500,225667,1481794510,41246365
2020-11-02,267688908850,125969,820101890,41246365
2020-11-03,274700790900,298600,1983736300,41246365
2020-11-04,281712672950,289025,1950476420,41246365
2020-11-05,283362527550,210617,1440773620,41246365
2020-11-06,282950063900,215582,1481917840,41246365
2020-11-09,283774991200,208404,1430656190,41246365
2020-11-10,286662236750,264858,1834273810,41246365
2020-11-11,282125136600,239215,1637107920,41246365
2020-11-12,284599918500,157977,1086073400,41246365
2020-11-13,283362527550,160621,1097563180,41246365
2020-11-16,284187454850,563526,3948030720,41246365
2020-11-17,279440991050,274501,1860783960,41276365
2020-11-18,277789936450,191460,1289155160,41276365
2020-11-19,285632445800,924567,6384245460,41276365
2020-11-20,285632445800,263481,1821874690,41276365
2020-11-23,285219682150,352093,2435515340,41276365
2020-11-24,290998373250,553960,3896177020,41276365
2020-11-25,287696264050,431267,3027894210,41276365
2020-11-26,287696264050,208403,1443877500,41276365
2020-11-27,295126009750,534385,3794920790,41276365
2020-11-30,302555755450,785579,5753203040,41276365
2020-12-01,299666409900,350905,2535130650,41276365
2020-12-02,297189828000,284638,2055780950,41276365
2020-12-03,296364300700,277806,1979568770,41276365
2020-12-04,292649427850,291898,2068165010,41276365
2020-12-07,290998373250,249921,1757219860,41276365
2020-12-08,293062191500,290222,2057629040,41276365
2020-12-09,296777064350,1987422,14558331500,41276365
2020-12-10,299666409900,452841,3285264350,41276365
2020-12-11,298015355300,279408,2019602270,41276365
2020-12-14,292649427850,296061,2106499340,41276365
2020-12-15,288521791350,421344,2947788690,41276365
2020-12-16,287283500400,330449,2309036490,41276365
2020-12-17,283568627550,607328,4186289430,41276365
2020-12-18,286457973100,273636,1896052380,41276365
2020-12-21,287283500400,214488,1487293300,41276365
2020-12-22,281917572950,285801,1965670300,41276365
2020-12-23,280266518350,293202,1986408950,41276365
2020-12-24,278615463750,310060,2097372330,41276365
2020-12-28,274900590900,327045,2184093330,41276365
2020-12-29,284394154850,333566,2282770270,41276365
2020-12-30,290585609600,439205,3076700220,41276365
