날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,50300,53400,50300,53000,10808,5.36779324055666
2024-02-02,55400,68900,54000,56200,122965,6.037735849056604
2024-02-05,56800,70900,54500,66500,106223,18.327402135231317
2024-02-06,65200,68100,60000,63000,21271,-5.263157894736842
2024-02-07,62300,62500,60300,61500,8433,-2.380952380952381
2024-02-08,61000,64000,56500,56500,17462,-8.130081300813007
2024-02-13,56600,58400,54000,54400,10578,-3.7168141592920354
2024-02-14,54400,57000,54100,54900,5031,0.9191176470588236
2024-02-15,54500,55700,53700,54000,4412,-1.639344262295082
2024-02-16,53900,57400,53900,57300,3399,6.111111111111111
2024-02-19,56900,60700,56200,59600,6442,4.013961605584642
2024-02-20,60100,60200,56000,57400,3412,-3.691275167785235
2024-02-21,57000,57400,56200,56400,1687,-1.7421602787456445
2024-02-22,57800,57800,55200,56200,2249,-0.3546099290780142
2024-02-23,55900,57500,55600,56900,2111,1.2455516014234875
2024-02-26,56100,56400,51800,52600,7034,-7.5571177504393665
2024-02-27,53000,53000,51000,52700,3489,0.19011406844106463
2024-02-28,52300,53500,51500,52800,2611,0.18975332068311196
2024-02-29,52900,53400,52300,52900,1324,0.1893939393939394
