날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,1486080000000,75410,4318499700,25800000
2022-10-05,1470600000000,100938,5733429500,25800000
2022-10-06,1475760000000,35067,2011116500,25800000
2022-10-07,1486080000000,57246,3286079400,25800000
2022-10-11,1488660000000,69260,3962286600,25800000
2022-10-12,1524780000000,94457,5550294900,25800000
2022-10-13,1478340000000,45779,2642060200,25800000
2022-10-14,1517040000000,59846,3514961600,25800000
2022-10-17,1535100000000,53877,3173735800,25800000
2022-10-18,1581540000000,104935,6383748600,25800000
2022-10-19,1548000000000,61678,3732014400,25800000
2022-10-20,1514460000000,76534,4485059900,25800000
2022-10-21,1491240000000,40742,2353174800,25800000
2022-10-24,1493820000000,66073,3833515200,25800000
2022-10-25,1452540000000,67915,3862560100,25800000
2022-10-26,1421580000000,97901,5423146600,25800000
2022-10-27,1434480000000,106410,5905117200,25800000
2022-10-28,1439640000000,107647,6069550600,25800000
2022-10-31,1447380000000,76320,4263359800,25800000
2022-11-01,1468020000000,86501,4925422000,25800000
2022-11-02,1517040000000,161669,9486474100,25800000
2022-11-03,1486080000000,69558,4016914400,25800000
2022-11-04,1488660000000,51595,2956181100,25800000
2022-11-07,1535100000000,98979,5855154200,25800000
2022-11-08,1558320000000,75267,4556220900,25800000
2022-11-09,1566060000000,99080,5981633000,25800000
2022-11-10,1586700000000,126739,7873471000,25800000
2022-11-11,1568640000000,149679,9169743900,25800000
2022-11-14,1625400000000,132375,8302891700,25800000
2022-11-15,1625400000000,44952,2832337100,25800000
2022-11-16,1607340000000,51624,3234731300,25800000
2022-11-17,1630560000000,209092,13393726500,25800000
2022-11-18,1584120000000,104966,6503246700,25800000
2022-11-21,1571220000000,56684,3453204500,25800000
2022-11-22,1586700000000,42971,2636440300,25800000
2022-11-23,1591860000000,50625,3119264200,25800000
2022-11-24,1586700000000,39786,2454945900,25800000
2022-11-25,1584120000000,14809,911775000,25800000
2022-11-28,1584120000000,82979,5095566200,25800000
2022-11-29,1591860000000,28492,1751506900,25800000
2022-11-30,1612500000000,52431,3265794700,25800000
2022-12-01,1602180000000,70356,4405949200,25800000
2022-12-02,1553160000000,82142,5005966600,25800000
2022-12-05,1548000000000,61268,3684995500,25800000
2022-12-06,1517040000000,64591,3818094500,25800000
2022-12-07,1527360000000,54768,3258540400,25800000
2022-12-08,1563480000000,172468,10438320800,25800000
2022-12-09,1558320000000,48427,2923816300,25800000
2022-12-12,1555740000000,35646,2154425400,25800000
2022-12-13,1537680000000,58050,3465649500,25800000
2022-12-14,1558320000000,36275,2189093900,25800000
2022-12-15,1535100000000,32594,1957930000,25800000
2022-12-16,1540260000000,45939,2720146600,25800000
2022-12-19,1517040000000,28361,1674836500,25800000
2022-12-20,1478340000000,68221,3941843900,25800000
2022-12-21,1498980000000,25080,1451020500,25800000
2022-12-22,1514460000000,48764,2855936400,25800000
2022-12-23,1504140000000,32124,1873542600,25800000
2022-12-26,1522200000000,52343,3065003900,25800000
2022-12-27,1576380000000,121085,7299827900,25800000
2022-12-28,1496400000000,80531,4709792600,25800000
2022-12-29,1462860000000,61791,3513638600,25800000
