날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,50300,52000,49900,50500,3087,0.3976143141153081
2020-12-02,50500,51100,49850,50000,9174,-0.9900990099009901
2020-12-03,50000,50800,49950,50000,4064,0.0
2020-12-04,50000,50500,50000,50400,3070,0.8
2020-12-07,50200,50400,50000,50200,2285,-0.3968253968253968
2020-12-08,50100,50600,50000,50100,2477,-0.199203187250996
2020-12-09,50500,50900,49950,50100,5816,0.0
2020-12-10,50500,51500,50000,50600,4059,0.998003992015968
2020-12-11,50900,51300,50500,51100,2046,0.9881422924901186
2020-12-14,51500,51500,50300,50700,1430,-0.7827788649706457
2020-12-15,50500,50700,50200,50700,5036,0.0
2020-12-16,50900,51100,50100,50300,6060,-0.7889546351084813
2020-12-17,50300,51400,50200,50900,6769,1.1928429423459244
2020-12-18,50900,51300,50900,51000,756,0.19646365422396855
2020-12-21,51300,51300,50200,50800,10653,-0.39215686274509803
2020-12-22,50600,56700,50600,55800,53722,9.84251968503937
2020-12-23,55600,56500,51800,52200,44346,-6.451612903225806
2020-12-24,52300,52400,50800,51000,19746,-2.2988505747126435
2020-12-28,50900,50900,50000,50800,6836,-0.39215686274509803
2020-12-29,50400,51000,49950,50800,80100,0.0
2020-12-30,51200,51200,50300,51000,1489,0.39370078740157477
