날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,14250,14250,13700,13950,296199,-2.1052631578947367
2020-08-04,14000,14450,13800,14100,456444,1.0752688172043012
2020-08-05,14200,14400,14050,14100,280655,0.0
2020-08-06,14150,14200,13950,14050,215203,-0.3546099290780142
2020-08-07,14100,14650,14050,14250,802323,1.4234875444839856
2020-08-10,14050,14250,13950,14050,307977,-1.4035087719298245
2020-08-11,14150,14650,14050,14200,581391,1.0676156583629894
2020-08-12,14250,14900,14200,14650,1044238,3.169014084507042
2020-08-13,15700,15900,14600,14650,2138161,0.0
2020-08-14,15150,15550,14700,15250,1558354,4.09556313993174
2020-08-18,15100,15100,13600,13750,1066533,-9.836065573770492
2020-08-19,13850,15200,13400,14700,2144027,6.909090909090909
2020-08-20,14450,14500,13500,14150,658672,-3.741496598639456
2020-08-21,14300,14550,13800,13800,510740,-2.4734982332155475
2020-08-24,13500,13500,12900,13350,498048,-3.260869565217391
2020-08-25,13400,13550,13250,13450,301633,0.7490636704119851
2020-08-26,13500,13500,13000,13200,253298,-1.858736059479554
2020-08-27,13200,13250,12800,12850,289394,-2.6515151515151514
2020-08-28,12950,13150,12800,12900,211165,0.38910505836575876
2020-08-31,12950,13100,12850,12900,142969,0.0
