Date,MOM
2022-01-03,0.239240028494365
2022-01-03,0.15918080262434753
2022-01-03,0.239240028494365
2022-01-03,0.15918080262434753
2022-01-04,0.25994182193092286
2022-01-04,0.20572249090444616
2022-01-04,0.25994182193092286
2022-01-04,0.20572249090444616
2022-01-05,0.2482037187136248
2022-01-05,0.17805756947420193
2022-01-05,0.2482037187136248
2022-01-05,0.17805756947420193
2022-01-06,0.21730873575691811
2022-01-06,0.1765717049407678
2022-01-06,0.21730873575691811
2022-01-06,0.1765717049407678
2022-01-07,0.22043723680673755
2022-01-07,0.18802839832075446
2022-01-07,0.22043723680673755
2022-01-07,0.18802839832075446
2022-01-10,0.1649013421834422
2022-01-10,0.1969669209992848
2022-01-10,0.1649013421834422
2022-01-10,0.1969669209992848
2022-01-11,0.177811969626676
2022-01-11,0.1537518983846473
2022-01-11,0.177811969626676
2022-01-11,0.1537518983846473
2022-01-12,0.1753173594075379
2022-01-12,0.17017938965416812
2022-01-12,0.1753173594075379
2022-01-12,0.17017938965416812
2022-01-13,0.1738912763525342
2022-01-13,0.18060822668944598
2022-01-13,0.1738912763525342
2022-01-13,0.18060822668944598
2022-01-14,0.18333939401048682
2022-01-14,0.1867011734258741
2022-01-14,0.18333939401048682
2022-01-14,0.1867011734258741
2022-01-17,0.1701837325797393
2022-01-17,0.1787101465554446
2022-01-17,0.1701837325797393
2022-01-17,0.1787101465554446
2022-01-18,0.15043881871283737
2022-01-18,0.14688883405663544
2022-01-18,0.15043881871283737
2022-01-18,0.14688883405663544
2022-01-19,0.12488786916919681
2022-01-19,0.12786474098417355
2022-01-19,0.12488786916919681
2022-01-19,0.12786474098417355
2022-01-20,0.12415901619798686
2022-01-20,0.15219643054577614
2022-01-20,0.12415901619798686
2022-01-20,0.15219643054577614
2022-01-21,0.10313195584234558
2022-01-21,0.1638399316839434
2022-01-21,0.10313195584234558
2022-01-21,0.1638399316839434
2022-01-24,0.07078345708520262
2022-01-24,0.11071692964247859
2022-01-24,0.07078345708520262
2022-01-24,0.11071692964247859
2022-01-25,0.040077923092809886
2022-01-25,0.07217105849926786
2022-01-25,0.040077923092809886
2022-01-25,0.07217105849926786
2022-01-26,0.03916048832153418
2022-01-26,0.06124737769453459
2022-01-26,0.03916048832153418
2022-01-26,0.06124737769453459
2022-01-27,0.02808101222584347
2022-01-27,0.014699189184633088
2022-01-27,0.02808101222584347
2022-01-27,0.014699189184633088
2022-01-28,0.00041767059144426355
2022-01-28,-0.006789729934049138
2022-01-28,0.00041767059144426355
2022-01-28,-0.006789729934049138
2022-02-03,0.044601572735462724
2022-02-03,0.04030283733106921
2022-02-03,0.044601572735462724
2022-02-03,0.04030283733106921
2022-02-04,0.06449920898792749
2022-02-04,0.07926029065728102
2022-02-04,0.06449920898792749
2022-02-04,0.07926029065728102
2022-02-07,0.09308325335288314
2022-02-07,0.1374244060946812
2022-02-07,0.09308325335288314
2022-02-07,0.1374244060946812
2022-02-08,0.08740364952021396
2022-02-08,0.1672259963153595
2022-02-08,0.08740364952021396
2022-02-08,0.1672259963153595
2022-02-09,0.06371122410294139
2022-02-09,0.12542433868051672
2022-02-09,0.06371122410294139
2022-02-09,0.12542433868051672
2022-02-10,0.07999627084177008
2022-02-10,0.028573727597870135
2022-02-10,0.07999627084177008
2022-02-10,0.028573727597870135
2022-02-11,0.024117431762474606
2022-02-11,0.062461885420382224
2022-02-11,0.024117431762474606
2022-02-11,0.062461885420382224
2022-02-14,0.0353368484067047
2022-02-14,-0.0011578476805562676
2022-02-14,0.0353368484067047
2022-02-14,-0.0011578476805562676
2022-02-15,0.00825082980837788
2022-02-15,-0.029199193706276327
2022-02-15,0.00825082980837788
2022-02-15,-0.029199193706276327
2022-02-16,-0.012734700614864036
2022-02-16,0.03067326084334221
2022-02-16,-0.012734700614864036
2022-02-16,0.03067326084334221
2022-02-17,0.030770512717367415
2022-02-17,-0.021141383685553294
2022-02-17,0.030770512717367415
2022-02-17,-0.021141383685553294
2022-02-18,0.029062268135380487
2022-02-18,-0.02602899192688002
2022-02-18,0.029062268135380487
2022-02-18,-0.02602899192688002
2022-02-21,-0.03407918398632115
2022-02-21,0.01610361344561495
2022-02-21,-0.03407918398632115
