날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,5980,6080,5850,5860,69224,-2.4958402662229617
2024-01-03,5860,6230,5820,6030,89644,2.901023890784983
2024-01-04,5950,5950,5700,5840,65398,-3.150912106135987
2024-01-05,6800,7590,6500,6800,2114050,16.43835616438356
2024-01-08,6400,6680,6300,6500,375543,-4.411764705882353
2024-01-09,6420,6500,6260,6410,111540,-1.3846153846153846
2024-01-10,6360,6460,6120,6200,95880,-3.2761310452418098
2024-01-11,6210,6260,6010,6070,94430,-2.0967741935483875
2024-01-12,6650,7790,6300,6450,1914418,6.260296540362438
2024-01-15,6590,6590,6320,6350,104247,-1.550387596899225
2024-01-16,6350,6480,6230,6400,73081,0.7874015748031495
2024-01-17,6770,6900,6320,6500,162146,1.5625
2024-01-18,6420,6730,6370,6500,97918,0.0
2024-01-19,6540,6590,6400,6450,57730,-0.7692307692307693
2024-01-22,6320,6360,6020,6030,83673,-6.511627906976744
2024-01-23,6080,6930,5960,6390,311360,5.970149253731343
2024-01-24,6300,6330,6060,6080,71023,-4.851330203442879
2024-01-25,6080,6250,6060,6130,30387,0.8223684210526315
2024-01-26,6120,6230,6100,6200,26267,1.1419249592169658
2024-01-29,6140,6320,6060,6170,30183,-0.4838709677419355
2024-01-30,6170,6300,6000,6140,33608,-0.48622366288492713
2024-01-31,6080,6140,5840,5970,27969,-2.768729641693811
