,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,10300,10400,9900,10150,2003,-1.4563106796116505,,,,,,,
1,2017-01-03,10200,10200,10100,10150,906,0.0,,,,,,,
2,2017-01-04,9960,10450,9960,10450,1537,2.955665024630542,,,,,,,
3,2017-01-05,10500,10500,10150,10300,1096,-1.4354066985645932,,,,,,,
4,2017-01-06,10300,10450,10300,10450,940,1.4563106796116505,,,,,,,
5,2017-01-09,10450,10450,10250,10400,1035,-0.4784688995215311,,,,,,,
6,2017-01-10,10400,10400,10150,10150,835,-2.403846153846154,,,,,,,
7,2017-01-11,10250,10350,10100,10250,1656,0.9852216748768472,,,,,,,
8,2017-01-12,10100,10200,10050,10200,495,-0.4878048780487805,,,,,,,
9,2017-01-13,10050,10300,10000,10000,2010,-1.96078431372549,,,,,,,
10,2017-01-16,10100,10350,10100,10300,1539,3.0,,,,,,,
11,2017-01-17,10300,10900,10200,10300,1280,0.0,,,,,,,
12,2017-01-18,10400,10400,10200,10350,369,0.4854368932038834,,,,,,,
13,2017-01-19,10350,10500,10050,10250,1896,-0.966183574879227,,,,,,,
14,2017-01-20,10250,10250,10000,10250,1325,0.0,,51.34352236339458,,,,,
15,2017-01-23,10000,10200,10000,10200,953,-0.4878048780487805,,48.753713474573324,,,,,
16,2017-01-24,10200,10500,10200,10250,6242,0.4901960784313725,,51.394032084307,,,,,
17,2017-01-25,10250,10400,10200,10300,1739,0.4878048780487805,,53.94917967279581,,,,,
18,2017-01-26,10350,10500,10300,10500,1250,1.9417475728155336,,62.451918211006756,,,,,
19,2017-01-31,10600,10700,10350,10500,1259,0.0,10285.0,62.451918211006756,10031.820221976557,10285.0,10538.179778023443,4.923282022818529,0.924599471724184
20,2017-02-01,10500,10600,10250,10600,2300,0.9523809523809524,10307.5,66.08331890840233,10027.723303329245,10307.5,10587.276696670755,5.4286043496629635,1.0227383185959515
21,2017-02-02,10500,10500,10200,10200,2787,-3.7735849056603774,10310.0,46.64887031228082,10035.04545830265,10310.0,10584.95454169735,5.3337447467963255,0.29996693395034046
22,2017-02-03,10200,10400,10050,10300,1102,0.9803921568627452,10302.5,50.56318345102991,10035.151912294103,10302.5,10569.848087705897,5.189965303681579,0.49532444757422356
23,2017-02-06,10300,10850,10300,10450,3136,1.4563106796116505,10310.0,55.80153968001917,10035.04545830265,10310.0,10584.95454169735,5.3337447467963255,0.7545875386086576
