news_title,news_category,news_date
장 마감 후 기업공시[6월 30일],증권,2021.06.30
"""한우 40% 할인""…이마트, SSG랜더스 100일 맞이 할인 행사",경제·금융경제·금융일반,2021.06.30
"S&P ""이마트, 공격적 재무정책 부담…신용도에 부정적""",증권IB&Deal,2021.06.29
1개 사면 4개가 덤…'파격 할인'으로 고객 잡는 편의점,경제·금융경제·금융일반,2021.06.29
맛 없으면 100% 환불해드립니다,경제·금융경제·금융일반,2021.06.29
한달만에 상장사 23% 실적 눈높이 '뚝'...코스피 걸림돌 되나,증권국내증시,2021.06.28
한 달 새 50만개 팔린 옥수수...MZ 저격한 '초당도',경제·금융경제·금융일반,2021.06.27
'승자의 저주' 보고서 뚫고…이마트 5% 뛰었다,증권국내증시,2021.06.25
[특징주]이베이코리아 삼킨 '이마트' 장초반 3%대 강세,증권국내증시,2021.06.25
"CLSA ""이마트, 이베이코리아와 시너지 제한적""...'매도' 의견 유지",증권종목·투자전략,2021.06.25
"[개장 시황] 코스피 3289.18.. 개인의 순매수에 상승 출발 (▲3.08, +0.09%)",증권News봇,2021.06.25
"[SEN]삼성證""이마트, 이베이코리아인수 주가에 긍적적""",증권국내증시,2021.06.25
"[기업공시 6월 24일]젬백스, 알츠하이머병 유효성 국내 제3상 임상시험계획 승인 신청 등",증권국내증시,2021.06.25
장 마감 후 기업공시[6월 24일],증권국내증시,2021.06.24
[사진]이마트 '카카오프렌즈 캠핑용품' 한정 판매,경제·금융경제·금융일반,2021.06.24
"'코리아 홀릭' 말레이로...이마트24, 첫 해외진출",경제·금융경제·금융일반,2021.06.23
보복소비에 '동행세일' 기대감...유통가 '반값' 쏟아낸다,경제·금융경제·금융일반,2021.06.22
"이베이 품는 이마트…""재무 부담"" ""실적 기대"" 엇갈리는 주가 전망",증권국내증시,2021.06.17
CLSA “이마트 이베이 인수해도 시너지 제한적...매도 의견”,증권국내증시,2021.06.17
"<유>이마트, 3.00% 오르며 체결강도 강세 지속(256%)",증권News봇,2021.06.17
"[SEN]신영證 “이마트, 이베이코리아 인수 성공 시 사업 시너지 주목”",증권국내증시,2021.06.17
"""온·오프라인 다 잡을 것""…정용진의 '유통 뉴노멀' 시작됐다",경제·금융경제·금융일반,2021.06.16
"정용진, 4조 '통 큰' 베팅으로 이베이 품었다",경제·금융경제·금융일반,2021.06.16
