날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,26700,28100,26700,27800,472993,4.119850187265917
2020-11-03,27850,28700,27800,28550,655619,2.697841726618705
2020-11-04,28750,28850,27700,28100,431851,-1.5761821366024518
2020-11-05,28100,28700,27950,28600,480420,1.7793594306049825
2020-11-06,28650,28700,28150,28150,277082,-1.5734265734265735
2020-11-09,28400,29550,28250,29550,916458,4.9733570159857905
2020-11-10,29900,30050,29150,29900,742232,1.1844331641285957
2020-11-11,30000,31350,29800,31100,968952,4.013377926421405
2020-11-12,30900,30950,30100,30200,646151,-2.8938906752411575
2020-11-13,30000,30750,29900,30400,472556,0.6622516556291391
2020-11-16,30900,31800,30400,31500,700264,3.618421052631579
2020-11-17,31550,32050,31050,31350,440973,-0.4761904761904762
2020-11-18,31200,31500,30750,31300,351384,-0.1594896331738437
2020-11-19,31200,31250,30500,31250,474810,-0.1597444089456869
2020-11-20,31900,32000,31300,31750,461483,1.6
2020-11-23,31750,31900,31300,31900,404416,0.47244094488188976
2020-11-24,32000,32100,31500,31750,489368,-0.4702194357366771
2020-11-25,32000,32950,31700,32250,1126298,1.574803149606299
2020-11-26,32800,32800,31650,32600,405391,1.0852713178294573
2020-11-27,32600,33300,32250,32900,359274,0.9202453987730062
2020-11-30,32900,33100,31550,31700,834386,-3.64741641337386
