rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000228,11014,2024,00404701,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 24 기 3분기말,83734307716,제 23 기말,115182427369,7,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 3분기말,1645267825633,제 23 기말,1480050024356,8,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 3분기말,6289581793,제 23 기말,5595596774,9,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 24 기 3분기말,1242080236435,제 23 기말,1066765161256,10,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 24 기 3분기말,200000000,제 23 기말,200000000,11,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 24 기 3분기말,253392275263,제 23 기말,259313490500,12,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 3분기말,4223145653,제 23 기말,4307450193,13,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업에대한투자자산,-,제 24 기 3분기말,39166480853,제 23 기말,13319716180,14,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 24 기 3분기말,3604275138,제 23 기말,253834519,15,KRW,,,,,연결
20241114000228,11014,2024,00404701,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 3분기말,12577522782,제 23 기말,15112347565,16,KRW,,,,,연결
