,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,170000,170000,166500,168000,5852,-0.8849557522123894,,,,,,,
1,2017-01-03,168500,168500,160500,160500,25787,-4.464285714285714,,,,,,,
2,2017-01-04,162000,162500,159000,162000,29789,0.9345794392523364,,,,,,,
3,2017-01-05,163500,166000,161500,164000,11182,1.2345679012345678,,,,,,,
4,2017-01-06,164000,167000,163500,166000,11981,1.2195121951219512,,,,,,,
5,2017-01-09,166000,166500,161000,161500,13611,-2.710843373493976,,,,,,,
6,2017-01-10,159500,161000,158500,161000,14947,-0.3095975232198142,,,,,,,
7,2017-01-11,159500,161000,154000,154000,29559,-4.3478260869565215,,,,,,,
8,2017-01-12,153000,158500,153000,156500,10115,1.6233766233766231,,,,,,,
9,2017-01-13,155500,161000,154500,160000,11238,2.2364217252396164,,,,,,,
10,2017-01-16,158000,162000,157500,161000,19465,0.625,,,,,,,
11,2017-01-17,161500,162500,159500,161000,8161,0.0,,,,,,,
12,2017-01-18,162000,163000,161000,163000,5236,1.2422360248447204,,,,,,,
13,2017-01-19,163000,164000,160500,161000,12492,-1.2269938650306749,,,,,,,
14,2017-01-20,162500,172500,162000,170500,35688,5.900621118012422,,61.649620852972184,,,,,
15,2017-01-23,172500,175000,171000,172000,16228,0.8797653958944283,,63.614503672364094,,,,,
16,2017-01-24,171000,173500,170000,172500,10448,0.2906976744186046,,64.27162221139719,,,,,
17,2017-01-25,171000,174500,169500,170000,12936,-1.4492753623188406,,58.57541859621113,,,,,
18,2017-01-26,170500,172000,166000,169500,9141,-0.2941176470588235,,57.478222504933065,,,,,
19,2017-01-31,170000,174000,169500,171000,12971,0.8849557522123894,164250.0,59.90465779346836,153816.87966138608,164250.0,174683.12033861392,12.703951706074793,0.8234890320883982
20,2017-02-01,169000,172500,168500,171000,8777,0.0,164400.0,59.90465779346836,153673.39755560973,164400.0,175126.60244439027,13.049394701204712,0.8076463416173135
21,2017-02-02,170000,173500,169500,173000,11765,1.1695906432748535,165025.0,63.15579017083615,153833.5970495206,165025.0,176216.4029504794,13.56328186696487,0.8563002795667539
22,2017-02-03,176000,181000,173500,178000,27115,2.8901734104046244,165825.0,69.75783288327098,153394.09094233255,165825.0,178255.90905766745,14.992804532087986,0.9897067440329473
23,2017-02-06,178000,185000,178000,183000,30520,2.8089887640449436,166775.0,74.64972094257246,152309.61027140997,166775.0,181240.38972859003,17.347191999508357,1.0608213917642397
24,2017-02-07,181500,187500,181500,186500,18090,1.912568306010929,167800.0,77.40496086649898,150985.1256323457,167800.0,184614.8743676543,20.041566588384143,1.0560552993477015
25,2017-02-08,187500,188000,182500,186500,24388,0.0,169050.0,77.404960866499,150651.90227224573,169050.0,187448.09772775427,21.76645693907633,0.9742338109682931
26,2017-02-09,187500,187500,184500,185000,11693,-0.8042895442359249,170250.0,73.43772107593522,150997.72740687488,170250.0,189502.27259312512,22.61647294346563,0.8830716589081318
27,2017-02-10,186500,189000,184000,188500,14238,1.891891891891892,171975.0,76.46835458033462,152673.51042017754,171975.0,191276.48957982246,22.44685515897364,0.9280757692731403
28,2017-02-13,189000,194500,189000,193500,19302,2.6525198938992043,173825.0,79.98212032848511,153734.5171785247,173825.0,193915.4828214753,23.115757596980075,0.9896597103920473
29,2017-02-14,194500,195000,190000,194000,17908,0.2583979328165375,175525.0,80.29892754153006,154662.4138707591,175525.0,196387.5861292409,23.771640654312375,0.9427782798726361
30,2017-02-15,194500,202000,192500,202000,34140,4.123711340206185,177575.0,84.52022759886496,154849.95874591218,177575.0,200300.04125408782,25.59486555437175,1.037402764793802
31,2017-02-16,202500,202500,194000,195000,25924,-3.4653465346534658,179275.0,70.32183211866833,156677.48907512173,179275.0,201872.51092487827,25.209885287829614,0.8479365504518438
32,2017-02-17,194000,200000,193500,198000,19910,1.5384615384615383,181025.0,72.45729989481985,158319.32890223258,181025.0,203730.67109776742,25.085674462386326,0.8738052913500781
33,2017-02-20,201000,201000,195000,198500,9846,0.2525252525252525,182900.0,72.80847437102311,160937.30435488417,182900.0,204862.69564511583,24.01606959553399,0.8551476615637844
34,2017-02-21,197000,200500,196000,199500,9178,0.5037783375314862,184350.0,73.53524763686266,162027.14176007046,184350.0,206672.85823992954,24.217909671743467,0.8393382656729137
35,2017-02-22,200000,202000,199000,200500,9637,0.5012531328320802,185775.0,74.27569418968396,163150.95305874766,185775.0,208399.04694125234,24.35639557664092,0.8254280730197449
36,2017-02-23,201500,201500,198000,199000,17332,-0.7481296758104738,187100.0,71.06387768811034,164637.58695064156,187100.0,209562.41304935844,24.01113099877973,0.7648869463367802
37,2017-02-24,200000,208000,200000,207000,41466,4.0201005025125625,188950.0,76.82075212005105,166331.64462212188,188950.0,211568.35537787812,23.941101220299675,0.8990122115079552
38,2017-02-27,210000,217000,208500,216500,30213,4.5893719806763285,191300.0,81.52205642968315,167516.81266104168,191300.0,215083.18733895832,24.864806418147744,1.0297860131371217
39,2017-02-28,218000,218000,208500,215000,23167,-0.6928406466512702,193500.0,78.80423500321196,169495.83369496066,193500.0,217504.16630503934,24.81050780882619,0.9478389236014911
40,2017-03-02,215000,216000,201500,205000,32781,-4.651162790697675,195200.0,63.58496978506688,173067.67070550448,195200.0,217332.32929449552,22.676566900097868,0.721395585381005
41,2017-03-03,202500,203500,196500,202000,26328,-1.4634146341463417,196650.0,59.850589850266054,176848.23240213178,196650.0,216451.76759786822,20.139097480669438,0.6350889503565318
42,2017-03-06,198000,201000,194500,199000,16995,-1.4851485148514851,197700.0,56.2903237316388,179832.7114536093,197700.0,215567.2885463907,18.07515280363246,0.5363793307704378
43,2017-03-07,200500,205500,198500,205500,15931,3.2663316582914574,198825.0,61.61779086583688,181998.607041318,198825.0,215651.392958682,16.92583222299208,0.6983491059667624
44,2017-03-08,206500,206500,201500,203500,11607,-0.97323600973236,199675.0,59.22582154391158,183730.48683715984,199675.0,215619.51316284016,15.97046516873936,0.6199472182353751
45,2017-03-09,200500,204000,199000,203500,11830,0.0,200525.0,59.22582154391158,185707.86464933312,200525.0,215342.13535066688,14.77834220238562,0.6003905252126249
46,2017-03-10,204500,206000,201500,204500,15632,0.4914004914004914,201500.0,60.12346984616207,188434.77899153702,201500.0,214565.22100846298,12.967961298722557,0.6148086204610222
47,2017-03-13,206000,209500,203000,206500,15212,0.9779951100244498,202400.0,61.92870317878294,190624.60191755788,202400.0,214175.39808244212,11.635768856168099,0.6740917789485761
48,2017-03-14,206500,209500,203000,207500,13240,0.4842615012106537,203100.0,62.83466260928376,191872.3555453523,203100.0,214327.6444546477,11.05627223500512,0.6959449294005126
49,2017-03-15,208500,213500,206000,211500,20161,1.9277108433734944,203975.0,66.29017354024133,192995.58744740955,203975.0,214954.41255259045,10.765449248771128,0.842686822448646
50,2017-03-16,212000,213000,207000,207000,17595,-2.127659574468085,204225.0,59.57891475622492,193209.21586994457,204225.0,215240.78413005543,10.787889954761102,0.625955627272538
51,2017-03-17,210000,211500,207500,209000,13409,0.966183574879227,204925.0,61.44707583082742,194584.42458080885,204925.0,215265.57541919115,10.092058479142276,0.6970393249314335
52,2017-03-20,209000,211000,205500,209000,10329,0.0,205475.0,61.447075830827416,195502.66326280645,205475.0,215447.33673719355,9.706618067593181,0.6767389175123272
53,2017-03-21,210000,210000,204000,206000,12647,-1.4354066985645932,205850.0,56.87426951645321,196404.89544790637,205850.0,215295.10455209363,9.176686472765248,0.5079406214707677
54,2017-03-22,206000,207000,202500,205500,11369,-0.2427184466019417,206150.0,56.124602680107294,197160.5617528135,206150.0,215139.4382471865,8.721259517037604,0.46384646169612237
55,2017-03-23,207500,212500,205000,210500,17072,2.4330900243309004,206650.0,61.57854959056193,197863.0778995157,206650.0,215436.9221004843,8.504158819728346,0.7190755736748706
56,2017-03-24,211500,213500,210000,212500,9970,0.9501187648456058,207325.0,63.53133441315914,198926.93474662292,207325.0,215723.06525337708,8.101353192694637,0.8081066795664037
57,2017-03-27,213000,216500,211500,216000,18795,1.647058823529412,207775.0,66.71918073035457,198569.15946260316,207775.0,216980.84053739684,8.861355348234236,0.9467272687696263
58,2017-03-28,216500,218000,213500,217000,13195,0.4629629629629629,207800.0,67.5908696400113,198497.31221635494,207800.0,217102.68778364506,8.953501235462038,0.9944807465308256
59,2017-03-29,217000,217000,212000,216000,18014,-0.4608294930875576,207850.0,65.73665586877317,198383.74414037002,207850.0,217316.25585962998,9.108737897166206,0.9304764270505663
60,2017-03-30,216500,218500,214000,217500,9117,0.6944444444444444,208475.0,67.19059448610228,198225.73173343684,208475.0,218724.26826656316,9.832611360175713,0.9402753330909892
61,2017-03-31,217500,221000,217000,220000,10807,1.1494252873563218,209375.0,69.51263427445218,198421.11940908708,209375.0,220328.88059091292,10.463408325648157,0.9849879415708737
