Date,MOM
2021-10-01,0.1533448444471608
2021-10-01,0.2943466275684967
2021-10-01,0.1533448444471608
2021-10-01,0.2943466275684967
2021-10-05,0.26955221065985513
2021-10-05,0.13862173943125988
2021-10-05,0.26955221065985513
2021-10-05,0.13862173943125988
2021-10-06,0.10754367057515313
2021-10-06,0.27967175606107286
2021-10-06,0.10754367057515313
2021-10-06,0.27967175606107286
2021-10-07,0.12379578119956713
2021-10-07,0.29869799323325097
2021-10-07,0.12379578119956713
2021-10-07,0.29869799323325097
2021-10-08,0.28084815084399173
2021-10-08,0.1408383307477985
2021-10-08,0.28084815084399173
2021-10-08,0.1408383307477985
2021-10-12,0.2527997456924511
2021-10-12,0.10710069279681123
2021-10-12,0.2527997456924511
2021-10-12,0.10710069279681123
2021-10-13,0.24868956743002535
2021-10-13,0.10034380955940048
2021-10-13,0.24868956743002535
2021-10-13,0.10034380955940048
2021-10-14,0.2632148442453188
2021-10-14,0.1084555414617503
2021-10-14,0.2632148442453188
2021-10-14,0.1084555414617503
2021-10-15,0.2631486338156803
2021-10-15,0.10383129839462568
2021-10-15,0.2631486338156803
2021-10-15,0.10383129839462568
2021-10-18,0.25699426411812887
2021-10-18,0.09515414651203447
2021-10-18,0.25699426411812887
2021-10-18,0.09515414651203447
2021-10-19,0.1214803789805734
2021-10-19,0.2601415300387315
2021-10-19,0.1214803789805734
2021-10-19,0.2601415300387315
2021-10-20,0.09350854845089951
2021-10-20,0.25382518777437957
2021-10-20,0.09350854845089951
2021-10-20,0.25382518777437957
2021-10-21,0.26332924452211315
2021-10-21,0.09498408860860885
2021-10-21,0.26332924452211315
2021-10-21,0.09498408860860885
2021-10-22,0.08523281084164247
2021-10-22,0.27314385421034126
2021-10-22,0.08523281084164247
2021-10-22,0.27314385421034126
2021-10-25,0.2899856077009475
2021-10-25,0.09352689884874388
2021-10-25,0.2899856077009475
2021-10-25,0.09352689884874388
2021-10-26,0.10601345027966991
2021-10-26,0.29928326103445646
2021-10-26,0.10601345027966991
2021-10-26,0.29928326103445646
2021-10-27,0.09152930056028774
2021-10-27,0.28285158221004836
2021-10-27,0.09152930056028774
2021-10-27,0.28285158221004836
2021-10-28,0.08631151120945146
