날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,18890,19080,18880,18970,158209,0.2642706131078224
2024-05-03,19090,19480,19000,19300,299532,1.7395888244596729
2024-05-07,19400,19440,19190,19260,254394,-0.20725388601036268
2024-05-08,19290,19400,19170,19400,194224,0.726895119418484
2024-05-09,19430,19520,19360,19470,238629,0.36082474226804123
2024-05-10,19570,19570,19220,19290,166779,-0.9244992295839755
2024-05-13,19290,19340,19210,19210,96068,-0.41472265422498705
2024-05-14,19290,19300,19090,19110,130089,-0.5205622071837585
2024-05-16,19310,19380,19160,19300,181859,0.9942438513867086
2024-05-17,19200,19320,19040,19130,187715,-0.8808290155440414
2024-05-20,19280,19280,18950,18950,135633,-0.9409304756926294
2024-05-21,18900,18950,18760,18820,233263,-0.6860158311345647
2024-05-22,18760,19220,18760,19160,269038,1.8065887353878853
2024-05-23,19020,19400,19020,19300,284273,0.7306889352818371
2024-05-24,19120,19200,18910,18930,259830,-1.917098445595855
2024-05-27,18900,19000,18830,18840,117680,-0.4754358161648178
2024-05-28,18800,18880,18630,18630,228933,-1.1146496815286624
2024-05-29,18520,18700,18510,18610,178005,-0.10735373054213634
2024-05-30,18520,18820,18460,18610,200531,0.0
2024-05-31,18780,18940,18630,18690,329510,0.42987641053197206
