news_title,news_category,news_date
"""CJ대한통운, 내수 부진에 택배 성장률 둔화…목표주가 8%↑""",증권국내증시,2024.06.20
회장된 용진이형 첫 프로젝트는 ‘사촌동맹’…中알리·테무에 맞선다,경제·금융경제·금융일반,2024.06.06
“亞 최대 투자 컨퍼런스 참석” 삼성·현대차·LG 등 홍콩 총집결,증권증권일반,2024.05.28
"CJ대한통운, 철강재 미들마일 운송시장 확대…현대제철과 맞손",산업생활,2024.05.26
"""저점 매수 기회""…개미들, 직구 정책 혼선에도 운송株 매집",증권국내증시,2024.05.23
"""지금이 저점""…개미들, 직구 정책 혼선에도 운송株 매집",증권국내증시,2024.05.22
"CJ대한통운 ""패션·뷰티 풀필먼트 물량, 작년보다 두 배 성장""",산업생활,2024.05.21
"CJ대한통운, 美에 콜드체인 물류센터 구축",경제·금융경제·금융일반,2024.05.19
롯데글로벌로지스 첫 중국 e커머스 물량 확보…IPO 청신호 켜지나,산업생활,2024.05.16
택배업계 '메기'된 롯데글로벌로지스…알리 물량 따냈다,산업기업,2024.05.15
"""생큐, 美식품사업""…날개 편 CJ제일제당",산업생활,2024.05.14
CJ대한통운 한국사업부문 신임 대표에 윤진 FT본부장,산업생활,2024.05.14
"알리익스프레스, CJ대한통운과 물류 주계약 연장",산업기업,2024.05.13
"CJ대한통운, 1분기 영업이익 1094억 원…전년대비 10% ↑",산업생활,2024.05.10
"CJ대한통운, 편의점 택배 운임 인상 시점 늦춘다…""국민 부담 고려""",경제·금융경제·금융일반,2024.04.24
“알테쉬와 가격 대신 ‘이것’으로 승부”,경제·금융경제·금융일반,2024.04.19
식량위기국 원조사업 운송·선적…CJ대한통운 7년연속 동참,산업기업,2024.04.17
"CJ올리브네트웍스, CJ대한통운 차세대 택배시스템 구축",산업IT,2024.04.08
"SK C&C-CJ대한통운, 디지털택배시스템 구축",산업IT,2024.04.02
