날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6970,7330,6950,7000,166990,1.3024602026049203
2020-07-02,7100,7100,6850,6950,162950,-0.7142857142857143
2020-07-03,6800,7000,6590,6840,309134,-1.5827338129496402
2020-07-06,6910,6980,6670,6850,114809,0.14619883040935672
2020-07-07,6770,6850,6510,6590,205339,-3.795620437956204
2020-07-08,6460,6640,6370,6480,199519,-1.669195751138088
2020-07-09,6510,6840,6430,6480,271649,0.0
2020-07-10,6540,6900,6470,6700,272145,3.3950617283950617
2020-07-13,6730,7400,6670,7280,513886,8.656716417910449
2020-07-14,7340,7360,7090,7300,254909,0.27472527472527475
2020-07-15,7300,7300,6950,7180,224902,-1.643835616438356
2020-07-16,7180,7180,6590,6860,280763,-4.456824512534819
2020-07-17,6920,6920,6620,6670,113191,-2.7696793002915454
2020-07-20,6710,6740,6430,6610,96755,-0.8995502248875562
2020-07-21,6620,6660,6330,6390,199403,-3.3282904689863844
2020-07-22,6390,6390,6030,6080,253497,-4.851330203442879
2020-07-23,6130,6660,6070,6210,236948,2.138157894736842
2020-07-24,6300,7020,6140,6900,1299933,11.11111111111111
2020-07-27,6820,7000,6600,6900,197844,0.0
2020-07-28,7050,7050,6590,6740,179061,-2.318840579710145
2020-07-29,6740,6830,6280,6300,221354,-6.528189910979229
2020-07-30,6160,6170,5720,5990,249676,-4.920634920634921
2020-07-31,5920,6180,5900,5920,111216,-1.1686143572621035
