날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1754,1754,1712,1727,21319,0.29036004645760743
2020-08-04,1740,1749,1722,1745,20294,1.0422698320787493
2020-08-05,1763,1763,1726,1736,21545,-0.5157593123209169
2020-08-06,1740,1786,1722,1750,62208,0.8064516129032258
2020-08-07,1749,1767,1731,1759,18447,0.5142857142857142
2020-08-10,1740,1758,1722,1754,73462,-0.28425241614553726
2020-08-11,1754,1758,1731,1754,54047,0.0
2020-08-12,1749,1809,1722,1786,123366,1.8244013683010263
2020-08-13,1809,2033,1800,1896,647388,6.159014557670773
2020-08-14,1896,1896,1836,1850,77719,-2.4261603375527425
2020-08-18,1850,2033,1758,1832,181671,-0.9729729729729729
2020-08-19,1832,2258,1822,1951,2854683,6.495633187772926
2020-08-20,1932,1964,1763,1814,425364,-7.022039979497693
2020-08-21,1809,1822,1758,1777,138067,-2.0396912899669237
2020-08-24,1758,1777,1694,1773,87124,-0.22509848058525606
2020-08-25,1758,1822,1758,1795,79827,1.2408347433728144
2020-08-26,1809,2051,1809,1882,642625,4.846796657381615
2020-08-27,1896,1896,1832,1837,100052,-2.3910733262486716
2020-08-28,1836,1923,1822,1896,171542,3.211758301578661
2020-08-31,1887,1896,1859,1882,99159,-0.7383966244725738
