news_title,news_category,news_date
현대·기아차 상용차 개발 총괄에 다임러 출신 마틴 자일링어 영입,산업기업,2020.06.30
"'수소트럭 개발 박차' 현대·기아차, 다임러 출신 개발 담당 부사장 영입",산업기업,2020.06.30
"'스마트키 없이도 문 잠금·해제'…기아차, '더 드라이빙 앱 키' 출시",산업기업,2020.06.29
"5년만에 영업이익 반토막... 절박한 현대차 노조 ""고객 사랑 받자""",산업기업,2020.06.28
"""주말엔 쏘울·니로 전기차를""…기아차, 전기차 무료 시승 이벤트",산업기업,2020.06.28
"최동우 현대차 유럽권역본부장, 베이징현대 대표로",산업기업,2020.06.26
"현대차 2차협력사 또 폐업…""부품수급엔 이상無""",산업기업,2020.06.26
"기아차, 美 신차품질 전체 브랜드 중 1위",산업기업,2020.06.25
"도요타 14위인데…기아차, 2020 美 J.D.파워 신차품질조사 전체 브랜드 1위",산업기업,2020.06.25
"[마감시황] 경기 회복 기대 속 대형주 중심 상승, 코스피 2,160선 회복",증권종목·투자전략,2020.06.24
[특징주] 커넥티드카 핵심 기술 개발에 현대모비스 등 현대차그룹주 강세,증권종목·투자전략,2020.06.24
SUV 느낌 물씬…'영업용 차' 이미지 지운 4세대 카니발 외장 공개,산업기업,2020.06.24
정의선·구광모의 배터리 회동…新산업에서 빛나는 '오너 경영',산업기업,2020.06.23
정의선 '한국형 배터리 동맹' 강화…글로벌 주도권 잡기 잰걸음,산업기업,2020.06.22
"정의선·구광모, 미래차 배터리 협력방안 논의",산업기업,2020.06.22
"현대차그룹, 전기차 배터리 협업 확대…정의선의 구상은?",산업기업,2020.06.19
"정의선·구광모, 다음주 '전기차 배터리' 회동",산업기업,2020.06.19
4세대 카니발 뭐가 달라지나…웅장한 외관·실내 고급성↑·신규 파워트레인,산업기업,2020.06.19
"""스마트폰 대면 車기능 설명이…"" 기아차, 구글과 AI 매뉴얼 앱 개발",산업기업,2020.06.18
"현대·기아차-LG화학, 유망 스타트업 공동발굴",산업기업,2020.06.18
"아빠 맘 사로잡은 카니발, 더 웅장해져 6년 만에 돌아왔다",산업기업,2020.06.18
