날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,133320087200,142783,675891630,28365976
2022-01-04,138425962880,299762,1440599675,28365976
2022-01-05,151190652080,1454714,7532680610,28365976
2022-01-06,150623332560,1248844,6777086770,28365976
2022-01-07,152892610640,364025,1896473320,28365976
2022-01-10,146368436160,217561,1138011080,28365976
2022-01-11,141688050120,232939,1171727500,28365976
2022-01-12,146084776400,210569,1070111225,28365976
2022-01-13,145517456880,128315,662766040,28365976
2022-01-14,143531838560,145350,729793045,28365976
2022-01-17,138709622640,127397,629090240,28365976
2022-01-18,136440344560,158176,767768690,28365976
2022-01-19,134029236600,89427,425271635,28365976
2022-01-20,135163875640,121152,567557360,28365976
2022-01-21,132752767680,82904,389553385,28365976
2022-01-24,126795912720,119768,536663550,28365976
2022-01-25,120129908360,224439,959131800,28365976
2022-01-26,122682846200,99261,427821545,28365976
2022-01-27,116158671720,150364,620229560,28365976
2022-01-28,123250165720,114063,483348525,28365976
2022-02-03,127788721880,76229,341208575,28365976
2022-02-04,129207020680,89670,403920795,28365976
2022-02-07,127646892000,36288,163316540,28365976
2022-02-08,126228593200,75446,344034000,28365976
2022-02-09,127646892000,47078,214087090,28365976
2022-02-10,127079572480,46671,208963405,28365976
2022-02-11,124384804760,82255,360925270,28365976
2022-02-14,119137099200,65180,275251480,28365976
2022-02-15,118144290040,107384,442686965,28365976
2022-02-16,121406377280,67106,286526090,28365976
2022-02-17,120413568120,122226,519841675,28365976
2022-02-18,121690037040,63010,267721060,28365976
2022-02-21,122399186440,118325,508301790,28365976
2022-02-22,119137099200,89218,375460975,28365976
2022-02-23,138851452520,6472113,32239902315,28365976
2022-02-24,134312896360,3055844,15331953280,28365976
2022-02-25,137858643360,790530,3902468600,28365976
2022-02-28,142113539760,2614751,13237852550,28365976
2022-03-02,144950137360,1385122,7143842155,28365976
2022-03-03,144382817840,375960,1901866840,28365976
2022-03-04,141829880000,260689,1307252175,28365976
2022-03-07,140411581200,167923,833264085,28365976
2022-03-08,137716813480,512795,2525129075,28365976
2022-03-10,138851452520,144859,707872510,28365976
2022-03-11,141262560480,184126,904866475,28365976
2022-03-14,140127921440,161216,795529160,28365976
2022-03-15,135873025040,210380,1000422540,28365976
2022-03-16,137291323840,133350,639630320,28365976
2022-03-17,138993282400,101796,498773195,28365976
2022-03-18,140553411080,102746,504401135,28365976
2022-03-21,138425962880,116979,571043825,28365976
2022-03-22,141262560480,197323,974546845,28365976
2022-03-23,141829880000,172947,859086505,28365976
2022-03-24,142397199520,285904,1435646895,28365976
2022-03-25,141546220240,158518,780075510,28365976
2022-03-28,138993282400,104404,508520345,28365976
2022-03-29,138142303120,103595,503234490,28365976
2022-03-30,136014854920,110459,532663960,28365976
2022-03-31,140411581200,118110,577229555,28365976
