날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5825,5900,5750,5825,37146,0.0
2020-10-06,5825,5900,5750,5850,37343,0.4291845493562232
2020-10-07,5850,5925,5775,5900,27653,0.8547008547008548
2020-10-08,5875,6225,5850,6050,137645,2.5423728813559325
2020-10-12,6150,6150,5950,6050,34927,0.0
2020-10-13,6050,6050,5750,5925,54052,-2.066115702479339
2020-10-14,5900,6000,5850,6000,21696,1.2658227848101267
2020-10-15,6000,6000,5725,5850,40039,-2.5
2020-10-16,6025,6400,5875,6100,198068,4.273504273504273
2020-10-19,6125,6225,5925,6000,43600,-1.639344262295082
2020-10-20,5950,5950,5750,5850,47526,-2.5
2020-10-21,5850,5925,5675,5825,34463,-0.4273504273504274
2020-10-22,5750,5850,5700,5800,24124,-0.4291845493562232
2020-10-23,5750,6125,5500,5750,117611,-0.8620689655172413
2020-10-26,5925,5925,5550,5625,28075,-2.1739130434782608
2020-10-27,5600,5725,5425,5650,26431,0.4444444444444444
2020-10-28,5675,5825,5600,5700,14992,0.8849557522123894
2020-10-29,5575,5725,5550,5725,19225,0.43859649122807015
2020-10-30,5850,5850,5525,5525,15910,-3.4934497816593884
