날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,40205675920,18247,25031435,29562997
2019-01-03,39910045950,4339,5957815,29562997
2019-01-04,40796935860,22242,30647045,29562997
2019-01-07,40796935860,1284,1771595,29562997
2019-01-08,40501305890,4650,6357005,29562997
2019-01-09,40796935860,6146,8406260,29562997
2019-01-10,40796935860,12721,17277480,29562997
2019-01-11,40796935860,13194,18007545,29562997
2019-01-14,40649120875,10481,14397320,29562997
2019-01-15,40796935860,6041,8324120,29562997
2019-01-16,40944750845,29269,40060880,29562997
2019-01-17,41388195800,19632,27236965,29562997
2019-01-18,41388195800,15666,21937025,29562997
2019-01-21,41536010785,32027,44979230,29562997
2019-01-22,41683825770,14032,19656440,29562997
2019-01-23,41831640755,21962,30806060,29562997
2019-01-24,41831640755,25621,36195705,29562997
2019-01-25,41831640755,14731,20695420,29562997
2019-01-28,41683825770,78366,109753970,29562997
2019-01-29,43753235560,588964,873079310,29562997
2019-01-30,43901050545,121513,178082655,29562997
2019-01-31,44344495500,61817,91231500,29562997
2019-02-01,43753235560,83770,122943575,29562997
2019-02-07,43457605590,29597,43537665,29562997
2019-02-08,43309790605,16078,23583865,29562997
2019-02-11,43161975620,48305,70427440,29562997
2019-02-12,43014160635,83665,124559770,29562997
2019-02-13,46266090305,4638944,7903284780,29562997
2019-02-14,44787940455,492239,744268430,29562997
2019-02-15,45379200395,338027,517278595,29562997
2019-02-18,46266090305,216570,337300400,29562997
2019-02-19,45083570425,129356,197900710,29562997
2019-02-20,44492310485,110523,166027240,29562997
2019-02-21,44492310485,112948,168650860,29562997
2019-02-22,44787940455,59502,89115000,29562997
2019-02-25,45527015380,76720,117421850,29562997
2019-02-26,45527015380,88120,135949915,29562997
2019-02-27,44935755440,146898,221956620,29562997
2019-02-28,45231385410,88505,134315170,29562997
2019-03-04,46118275320,110523,170603510,29562997
2019-03-05,46118275320,110818,172649065,29562997
2019-03-06,46413905290,183286,284129995,29562997
2019-03-07,45527015380,224928,346419915,29562997
2019-03-08,45527015380,40605,62212480,29562997
2019-03-11,45527015380,92073,138806420,29562997
2019-03-12,46118275320,88407,136581015,29562997
2019-03-13,46118275320,111042,171728460,29562997
2019-03-14,45822645350,473060,730931450,29562997
2019-03-15,45822645350,127087,195586905,29562997
2019-03-18,45674830365,73117,112976535,29562997
2019-03-19,45822645350,67028,103567570,29562997
2019-03-20,46266090305,136440,211486260,29562997
2019-03-21,46118275320,209213,324486975,29562997
2019-03-22,46118275320,112372,174091860,29562997
2019-03-25,45822645350,135032,208352990,29562997
2019-03-26,45822645350,158760,244914075,29562997
2019-03-27,45822645350,36626,56486540,29562997
2019-03-28,45674830365,37566,57763490,29562997
2019-03-29,45083570425,34148,52238150,29562997
