날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,3050,3050,2900,2900,180782,-4.918032786885246
2024-03-05,2910,3035,2890,2910,139813,0.3448275862068966
2024-03-06,2950,2980,2400,2425,874069,-16.666666666666664
2024-03-07,2400,2400,2020,2240,1561116,-7.628865979381444
2024-03-08,2500,2900,2310,2355,3301382,5.133928571428571
2024-03-11,2400,2410,2235,2260,349655,-4.033970276008493
2024-03-12,2260,2330,2130,2275,254808,0.6637168141592921
2024-03-13,2275,2630,2275,2500,884533,9.89010989010989
2024-03-14,2595,2595,2370,2380,275331,-4.8
2024-03-15,2450,2585,2365,2500,351168,5.042016806722689
2024-03-18,2590,2590,2225,2270,734175,-9.2
2024-03-19,2275,2330,2200,2270,583716,0.0
2024-03-20,2265,2330,2160,2185,321370,-3.7444933920704844
2024-03-21,2180,2215,2095,2110,392968,-3.4324942791762014
2024-03-22,0,0,0,2110,0,0.0
2024-03-25,0,0,0,2110,0,0.0
2024-03-26,0,0,0,2110,0,0.0
2024-03-27,0,0,0,2110,0,0.0
2024-03-28,0,0,0,2110,0,0.0
2024-03-29,0,0,0,2110,0,0.0
