날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,761,782,760,762,44711,-0.78125
2024-01-03,766,766,729,763,71086,0.13123359580052493
2024-01-04,762,780,745,745,112457,-2.3591087811271296
2024-01-05,752,767,736,766,107178,2.8187919463087248
2024-01-08,763,776,753,753,68788,-1.6971279373368149
2024-01-09,751,770,730,756,123971,0.398406374501992
2024-01-10,755,763,743,752,47042,-0.5291005291005291
2024-01-11,752,765,748,751,117939,-0.13297872340425532
2024-01-12,752,760,745,749,39826,-0.2663115845539281
2024-01-15,740,766,740,754,88211,0.6675567423230975
2024-01-16,764,768,749,755,67696,0.1326259946949602
2024-01-17,755,769,747,753,100635,-0.26490066225165565
2024-01-18,754,757,746,749,21485,-0.5312084993359893
2024-01-19,750,759,748,749,42190,0.0
2024-01-22,748,755,740,750,60275,0.13351134846461948
2024-01-23,751,764,745,764,75339,1.866666666666667
2024-01-24,765,770,749,749,83727,-1.963350785340314
2024-01-25,749,756,741,743,39118,-0.801068090787717
2024-01-26,744,755,744,745,53025,0.2691790040376851
2024-01-29,746,752,745,745,25111,0.0
2024-01-30,746,760,746,749,97948,0.5369127516778524
2024-01-31,741,757,741,744,43476,-0.6675567423230975
