날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,301350305600,4032,284548500,4226512
2022-01-04,300082352000,3631,257498200,4226512
2022-01-05,297546444800,7383,518382000,4226512
2022-01-06,294587886400,8749,608003400,4226512
2022-01-07,300082352000,3191,222967800,4226512
2022-01-10,297546444800,5631,394234200,4226512
2022-01-11,295855840000,3758,261596000,4226512
2022-01-12,302618259200,8577,607215200,4226512
2022-01-13,302618259200,4320,308029300,4226512
2022-01-14,297546444800,3043,213661100,4226512
2022-01-17,296701142400,3349,232539100,4226512
2022-01-18,296701142400,3434,239463200,4226512
2022-01-19,292474630400,10445,722602400,4226512
2022-01-20,293742584000,3245,224932200,4226512
2022-01-21,291629328000,3540,243355600,4226512
2022-01-24,288670769600,6894,466185500,4226512
2022-01-25,286557513600,9888,658848700,4226512
2022-01-26,291629328000,6600,452147300,4226512
2022-01-27,286134862400,10122,683860000,4226512
2022-01-28,298814398400,12128,840675500,4226512
2022-02-03,299237049600,8434,596120200,4226512
2022-02-04,303040910400,5872,418417700,4226512
2022-02-07,305999468800,6070,437479000,4226512
2022-02-08,308112724800,3102,224206900,4226512
2022-02-09,308112724800,2340,170317600,4226512
2022-02-10,311493934400,10300,754426700,4226512
2022-02-11,310225980800,1785,130359900,4226512
2022-02-14,306422120000,2639,190121100,4226512
2022-02-15,303886212800,3164,227445300,4226512
2022-02-16,309380678400,2288,166216100,4226512
2022-02-17,311916585600,8597,632095400,4226512
2022-02-18,312761888000,2690,198367600,4226512
2022-02-21,311493934400,1221,89753700,4226512
2022-02-22,310225980800,4438,322705500,4226512
2022-02-23,311493934400,1979,144907900,4226512
2022-02-24,306422120000,1835,132984500,4226512
2022-02-25,310225980800,2318,169356100,4226512
2022-02-28,311916585600,6785,501303800,4226512
2022-03-02,313607190400,3597,266109100,4226512
2022-03-03,315720446400,3732,277821400,4226512
2022-03-04,307690073600,3598,263163500,4226512
2022-03-07,303463561600,8373,595261900,4226512
2022-03-08,292897281600,9194,646454900,4226512
2022-03-10,300927654400,1528,107971800,4226512
2022-03-11,301350305600,2773,196891900,4226512
2022-03-14,299659700800,1919,135446100,4226512
2022-03-15,298391747200,5069,356879800,4226512
2022-03-16,303040910400,6937,493490100,4226512
2022-03-17,302195608000,3510,250726600,4226512
2022-03-18,303463561600,1336,95594600,4226512
2022-03-21,301350305600,5991,425350800,4226512
2022-03-22,305576817600,6557,469361100,4226512
2022-03-23,308112724800,3781,274448500,4226512
2022-03-24,307267422400,5607,404119900,4226512
2022-03-25,308112724800,3253,236602200,4226512
2022-03-28,307690073600,8335,602515400,4226512
2022-03-29,306422120000,2315,167583500,4226512
2022-03-30,308535376000,4108,298277800,4226512
2022-03-31,306422120000,2907,211593300,4226512
