날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,795,805,795,802,225687,-0.24875621890547264
2024-02-02,802,815,802,810,170612,0.997506234413965
2024-02-05,812,812,803,808,120944,-0.24691358024691357
2024-02-06,805,808,800,802,98761,-0.7425742574257426
2024-02-07,802,806,801,804,107854,0.24937655860349126
2024-02-08,808,812,804,810,67576,0.7462686567164178
2024-02-13,812,818,809,813,95260,0.3703703703703704
2024-02-14,813,813,804,809,54408,-0.4920049200492005
2024-02-15,810,812,805,809,124311,0.0
2024-02-16,812,815,805,815,98945,0.7416563658838072
2024-02-19,815,825,808,825,112463,1.2269938650306749
2024-02-20,824,824,815,817,61608,-0.9696969696969697
2024-02-21,817,823,815,817,70152,0.0
2024-02-22,817,820,813,814,55239,-0.36719706242350064
2024-02-23,815,815,801,808,280762,-0.7371007371007371
2024-02-26,806,808,801,802,122693,-0.7425742574257426
2024-02-27,798,831,795,801,318460,-0.12468827930174563
2024-02-28,800,812,799,808,128755,0.8739076154806492
2024-02-29,808,808,798,798,82202,-1.2376237623762376
