날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,16300,16650,16100,16200,90731,-0.6134969325153374
2020-09-02,16500,16500,16100,16400,45948,1.2345679012345678
2020-09-03,16500,16550,16200,16250,59123,-0.9146341463414633
2020-09-04,15950,20500,15800,17700,888322,8.923076923076923
2020-09-07,17400,18800,17100,18150,548374,2.5423728813559325
2020-09-08,18200,19600,18150,18200,469054,0.27548209366391185
2020-09-09,18000,18400,17800,18050,154297,-0.8241758241758242
2020-09-10,18100,18400,17700,18150,154138,0.554016620498615
2020-09-11,17950,18150,17650,17700,83695,-2.479338842975207
2020-09-14,17650,18050,17450,17650,124749,-0.2824858757062147
2020-09-15,17600,17750,17300,17350,97151,-1.69971671388102
2020-09-16,17250,17500,17200,17250,66274,-0.5763688760806917
2020-09-17,17250,17300,16850,16900,100224,-2.0289855072463765
2020-09-18,16800,17350,16800,17100,66533,1.183431952662722
2020-09-21,17000,17500,16850,16950,88087,-0.8771929824561403
2020-09-22,17050,17050,16300,16400,99960,-3.2448377581120944
2020-09-23,16450,16750,16000,16150,84338,-1.524390243902439
2020-09-24,15800,16400,15600,15850,148431,-1.8575851393188854
2020-09-25,16100,16100,15800,15850,62863,0.0
2020-09-28,15950,16400,15950,16200,44577,2.2082018927444795
2020-09-29,16250,16400,16100,16300,75528,0.6172839506172839
