날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5178,5234,5142,5217,178194,-0.15311004784688995
2020-10-06,5188,5323,5188,5317,194423,1.9168104274487254
2020-10-07,5314,5513,5278,5433,350327,2.1816813992853112
2020-10-08,5531,5540,5441,5452,267679,0.34971470642370694
2020-10-12,5530,5539,5440,5469,182633,0.3118121790168745
2020-10-13,5467,5558,5423,5424,174759,-0.8228195282501372
2020-10-14,5396,5467,5314,5324,285563,-1.8436578171091444
2020-10-15,5440,5440,5098,5208,343036,-2.1788129226145756
2020-10-16,5206,5278,5043,5091,270831,-2.2465437788018434
2020-10-19,5261,5261,5089,5190,152336,1.9446081319976427
2020-10-20,5135,5225,5035,5136,247124,-1.0404624277456647
2020-10-21,5126,5215,5126,5199,107773,1.2266355140186915
2020-10-22,5268,5268,5089,5109,177807,-1.7311021350259663
2020-10-23,5142,5278,5134,5281,283276,3.3666079467606185
2020-10-26,5350,5386,5188,5217,904834,-1.2118916871804581
2020-10-27,5675,5728,4973,4973,7547506,-4.67701744297489
2020-10-28,4972,4990,4863,4956,902196,-0.34184596822843355
2020-10-29,4873,4909,4810,4857,981341,-1.9975786924939467
2020-10-30,4853,4881,4738,4748,517996,-2.2441836524603667
