날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1812,1835,1812,1820,38788,-0.21929824561403508
2024-03-05,1800,1821,1791,1804,55712,-0.8791208791208791
2024-03-06,1805,1805,1770,1785,45629,-1.0532150776053215
2024-03-07,1768,1786,1691,1763,44933,-1.2324929971988796
2024-03-08,1786,1835,1770,1770,62105,0.39705048213272826
2024-03-11,1785,1790,1761,1780,29399,0.5649717514124294
2024-03-12,1780,2210,1760,1841,6221071,3.4269662921348316
2024-03-13,1836,1868,1802,1825,256152,-0.8690928843020097
2024-03-14,1842,1869,1803,1827,178834,0.1095890410958904
2024-03-15,1780,1849,1775,1821,104608,-0.3284072249589491
2024-03-18,1821,1880,1810,1812,125813,-0.4942339373970346
2024-03-19,1801,1848,1797,1813,46377,0.05518763796909492
2024-03-20,1813,1860,1811,1827,87138,0.7722007722007722
2024-03-21,1840,1874,1821,1845,79409,0.9852216748768473
2024-03-22,1840,1855,1829,1851,39223,0.3252032520325203
2024-03-25,1851,1874,1851,1860,45641,0.48622366288492713
2024-03-26,1850,1870,1840,1840,32164,-1.0752688172043012
2024-03-27,1840,1858,1832,1845,41078,0.2717391304347826
2024-03-28,1864,1920,1830,1845,129893,0.0
2024-03-29,1827,1848,1823,1847,48466,0.10840108401084012
