rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 1분기말,3192244689473,제 42 기말,3195514054360,7,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ.유동자산,-,제 43 기 1분기말,1239831169152,제 42 기말,1193243551020,8,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 43 기 1분기말,0,제 42 기말,616030161,9,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 43 기 1분기말,7047941172,제 42 기말,4576268863,10,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 43 기 1분기말,336933435392,제 42 기말,318064751190,11,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 1분기말,175878368777,제 42 기말,110314482843,12,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 43 기 1분기말,4273487606,제 42 기말,3066889647,13,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 43 기 1분기말,40000000000,제 42 기말,0,14,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 43 기 1분기말,95609344019,제 42 기말,143572344001,15,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 1분기말,938685538,제 42 기말,898782655,16,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기 1분기말,492784522543,제 42 기말,487009370089,17,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 43 기 1분기말,28081434345,제 42 기말,13589137705,18,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 43 기 1분기말,35574364171,제 42 기말,63858913761,19,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 43 기 1분기말,22709585589,제 42 기말,47676580105,20,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ.비유동자산,-,제 43 기 1분기말,1952413520321,제 42 기말,2002270503340,21,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 43 기 1분기말,8556285199,제 42 기말,8233107406,22,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,dart_SeparateAccountOtherReceivables,기타수취채권,-,제 43 기 1분기말,146211457419,제 42 기말,144566043999,23,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 43 기 1분기말,28820561720,제 42 기말,22708630671,24,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기 1분기말,9643459444,제 42 기말,9590468696,25,KRW,,,,,,,연결
20240516001805,11013,2024,00115676,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 43 기 1분기말,148934466774,제 42 기말,147606340512,26,KRW,,,,,,,연결
