news_title,news_category,news_date
"<유>퍼스텍, 3.21% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.03.28
"[개장 시황] 코스피 2740.83.. 개인의 순매수에 상승 출발 (▲11.17, +0.41%)",증권News봇,2022.03.25
[특징주] 삼성전자 로봇 신사업 추진에 관련주 오늘도 상승,경제·금융경제·금융일반,2022.03.18
Best종목! 조용히 매수해서 묻어놔라 3月 정말 큰돈 된다!,증권종목·투자전략,2022.03.17
"<유>퍼스텍, 전일 대비 7.63% 상승.. 일일회전율은 13.16% 기록",증권News봇,2022.03.17
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의약품업(1.59%↑)",증권News봇,2022.03.17
[특징주]삼성전자 로봇 신사업 추진에 관련주 '훨훨',증권국내증시,2022.03.17
"<유>퍼스텍, 14.02% 오르며 체결강도 강세로 반전(162%)",증권News봇,2022.03.17
"[개장 시황] 코스피 2703.27.. 기관의 순매수에 상승 출발 (▲44.04, +1.66%)",증권News봇,2022.03.17
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(5.54%↓)",증권News봇,2022.03.14
"[정오 시황] 코스피 2637.44, 하락세(▼23.84, -0.90%) 지속",증권News봇,2022.03.14
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.17%↑)",증권News봇,2022.03.14
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(0.43%↓)",증권News봇,2022.03.14
"<유>퍼스텍, 매도잔량 338% 급증",증권News봇,2022.03.14
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(4.41%↓)",증권News봇,2022.03.14
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(4.73%↓)",증권News봇,2022.03.14
"<유>퍼스텍, 전일 대비 11.90% 상승.. 일일회전율은 12.12% 기록",증권News봇,2022.03.14
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(3.02%↓)",증권News봇,2022.03.14
"<유>퍼스텍, 매수잔량 401% 급증",증권News봇,2022.03.14
"<유>퍼스텍, 8.15% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.03.14
"[개장 시황] 코스피 2654.93.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼6.35, -0.24%)",증권News봇,2022.03.14
"<유>퍼스텍, 매도잔량 581% 급증",증권News봇,2022.03.10
"<유>퍼스텍, 매도잔량 684% 급증",증권News봇,2022.03.08
긴장 고조될수록 방산주 주가는 쑥…LIG넥스원 2.4% ↑,증권국내증시,2022.03.07
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(3.18%↑)",증권News봇,2022.03.03
"[정오 시황] 코스피 2744.10, 상승세(▲40.58, +1.50%) 지속",증권News봇,2022.03.03
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(3.33%↑)",증권News봇,2022.03.03
"<유>퍼스텍, 매수잔량 438% 급증",증권News봇,2022.03.02
"<유>퍼스텍, 3.75% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.03.02
"<유>퍼스텍, 매도잔량 329% 급증",증권News봇,2022.02.25
"<유>퍼스텍, 전일 대비 7.09% 상승.. 일일회전율은 11.18% 기록",증권News봇,2022.02.25
"<유>퍼스텍, 매도잔량 1098% 급증",증권News봇,2022.02.25
"<유>다이나믹디자인, 하한가 진입.. -29.73% ↓",증권News봇,2022.02.25
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(2.64%↓)",증권News봇,2022.02.24
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(3.07%↓)",증권News봇,2022.02.24
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.11%↓)",증권News봇,2022.02.24
"<유>퍼스텍, 매도잔량 306% 급증",증권News봇,2022.02.24
"<유>퍼스텍, 전일 대비 9.50% 상승.. 일일회전율은 14.91% 기록",증권News봇,2022.02.24
"<유>퍼스텍, 매도잔량 368% 급증",증권News봇,2022.02.24
"<유>퍼스텍, 3.48% 오르며 체결강도 강세로 반전(113%)",증권News봇,2022.02.24
"<유>퍼스텍, 매수잔량 304% 급증",증권News봇,2022.02.22
"<유>퍼스텍, 현재가 6.94% 급락",증권News봇,2022.02.17
"<유>퍼스텍, 매도잔량 630% 급증",증권News봇,2022.02.17
"<유>퍼스텍, 전일 대비 7.06% 상승.. 일일회전율은 9.49% 기록",증권News봇,2022.02.17
"<유>퍼스텍, 매수잔량 456% 급증",증권News봇,2022.02.16
"<유>퍼스텍, 3.34% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.02.16
[특징주] 러·우크라 무력충돌 우려에 방산주 강세,증권국내증시,2022.02.14
"<유>퍼스텍, 6.25% 오르며 체결강도 강세로 반전(110%)",증권News봇,2022.02.14
"<유>퍼스텍, 매도잔량 424% 급증",증권News봇,2022.02.11
"<유>퍼스텍, 매도잔량 474% 급증",증권News봇,2022.02.10
글로벌 TOP제약사와 공동임상 진행!,증권종목·투자전략,2022.02.10
"<유>퍼스텍, 전일 대비 8.36% 상승.. 일일회전율은 12.46% 기록",증권News봇,2022.02.10
"<유>퍼스텍, 매도잔량 313% 급증",증권News봇,2022.02.10
"<유>퍼스텍, 매도잔량 420% 급증",증권News봇,2022.02.09
"<유>퍼스텍, 매도잔량 313% 급증",증권News봇,2022.02.08
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2745.06(▼5.20, -0.19%) 하락 마감",증권News봇,2022.02.07
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.27%↓)",증권News봇,2022.02.07
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.20%↓)",증권News봇,2022.02.07
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.41%↓)",증권News봇,2022.02.07
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.58%↑)",증권News봇,2022.02.07
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(2.03%↑)",증권News봇,2022.02.07
