news_title,news_category,news_date
"""침체 파고 넘자""…포스코그룹 사장단 인사도 위기 극복 초점 [뒷북비즈]",산업기업,2022.12.28
"글로벌 IB·PEF, 한국서 잇따라 승진 인사",증권IB&Deal,2022.12.23
"현대글로비스, 지역사회 어린이에 크리스마스 선물 전달",산업기업,2022.12.21
"ESG 성과 인정받은 현대차그룹…6개사, DJSI 평가서 최고 등급 획득",산업기업,2022.12.12
"""현금 부자에 실적도 쑥쑥""…현대글로비스 담는 外人",증권국내증시,2022.12.07
"현대글로비스, ESG 평가서 지배구조 부문 최우수상",산업기업,2022.12.02
현대차그룹 임원인사…동커볼케 사장 승진·글로비스 대표에 이규복 부사장,산업기업,2022.11.30
"현대글로비스, 아세안 공략…말레이시아 물류시장 진출",산업기업,2022.11.16
"[기업공시 11월 11일]삼성중공업, 5897억 원에 LNG선 2척 공사 수주 등",증권국내증시,2022.11.12
장 중 기업공시 [11월 11일],증권국내증시,2022.11.11
"현대글로비스, ESS사업 본격화…배터리 재사용 신재생단지 구축",산업기업,2022.11.07
"[SEN]NH투자證""현대글로비스, 낮아지는 이익 모멘텀…목표가 ↓""",증권종목·투자전략,2022.10.31
"[기업공시 10월 28일]한화솔루션, 700억 규모 주주배정 유상증자 결정 등",증권종목·투자전략,2022.10.29
3분기 호실적 훈풍…현대모비스·글로비스 '쌩쌩',경제·금융경제·금융일반,2022.10.28
장 중 기업공시[10월 28일],증권국내증시,2022.10.28
"현대글로비스, 3분기 영업이익 4781억 원…완성차 물동량 증가에 매출 성장",산업기업,2022.10.28
"칼라일, KT클라우드 투자에도 뛰어든다",증권국내증시,2022.10.26
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(10월 14일),증권종목·투자전략,2022.10.14
"<유>현대글로비스, 4.92% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.10.14
"현대글로비스, 美 중고차 시장 진출…현지 대형 경매업체 지분 전량 인수",산업기업,2022.10.04
