날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,14530,14580,14200,14210,256058,-2.671232876712329
2024-01-03,14100,14320,13980,14050,250344,-1.1259676284306825
2024-01-04,14050,14600,13940,14370,406529,2.2775800711743774
2024-01-05,14370,14590,14170,14370,208184,0.0
2024-01-08,14350,14950,14330,14780,347250,2.8531663187195546
2024-01-09,14880,15120,14710,14970,300329,1.2855209742895806
2024-01-10,14970,15850,14820,15480,796891,3.406813627254509
2024-01-11,15600,15700,15200,15200,326696,-1.8087855297157622
2024-01-12,15240,15240,14770,14830,188661,-2.4342105263157894
2024-01-15,14830,15000,14670,14710,161385,-0.8091706001348618
2024-01-16,14670,15030,14670,14870,250411,1.087695445275323
2024-01-17,14880,15040,14680,14970,365701,0.6724949562878278
2024-01-18,14900,15070,13920,14940,244793,-0.2004008016032064
2024-01-19,14940,15390,14930,15300,374567,2.4096385542168677
2024-01-22,15300,15410,15050,15100,174861,-1.3071895424836601
2024-01-23,15110,15710,14980,15570,493194,3.1125827814569536
2024-01-24,15570,15820,15250,15680,371743,0.7064868336544637
2024-01-25,15650,16230,15510,16180,832884,3.188775510204082
2024-01-26,16300,17550,16200,17530,1641041,8.34363411619283
2024-01-29,17370,18200,17370,17970,921843,2.5099828864803198
2024-01-30,18000,18300,17700,17820,692171,-0.8347245409015025
2024-01-31,18010,18050,17580,17940,496107,0.6734006734006733
