rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 3분기말,337074744497,제 9 기말,327522399303,7,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 3분기말,209688186874,제 9 기말,209865402641,8,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 10 기 3분기말,885405958,제 9 기말,1730606837,9,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 10 기 3분기말,90187159337,제 9 기말,90289761436,10,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 3분기말,55403939247,제 9 기말,49769787839,11,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 3분기말,16776467,제 9 기말,15913736,12,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 10 기 3분기말,52504299286,제 9 기말,55355818317,13,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기 3분기말,6702845165,제 9 기말,6117082998,14,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 10 기 3분기말,3987761414,제 9 기말,6586431478,15,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 3분기말,127386557623,제 9 기말,117656996662,17,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 10 기 3분기말,4351758206,제 9 기말,5667943290,18,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 3분기말,609219820,제 9 기말,0,19,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 10 기 3분기말,1448525942,제 9 기말,623813280,20,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 10 기 3분기말,10998006138,제 9 기말,0,21,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 10 기 3분기말,1049615250,제 9 기말,995638754,22,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 10 기 3분기말,518978970,제 9 기말,434735810,23,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 3분기말,104415710973,제 9 기말,106582778751,24,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 10 기 3분기말,3994742324,제 9 기말,3352086777,25,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기 3분기말,263454110761,제 9 기말,240369030361,27,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 10 기 3분기말,263454110761,제 9 기말,240369030361,28,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 10 기 3분기말,102890452387,제 9 기말,102890452387,29,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 10 기 3분기말,5953989565,제 9 기말,3722216716,30,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 10 기 3분기말,5520854000,제 9 기말,5520854000,31,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 10 기 3분기말,149088814809,제 9 기말,128235507258,32,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 10 기 3분기말,337074744497,제 9 기말,327522399303,33,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기 3분기말,71023347513,제 9 기말,84718806071,35,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 10 기 3분기말,1335251592,제 9 기말,421275393,36,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 10 기 3분기말,588773865,제 9 기말,536309145,37,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 10 기 3분기말,404645940,제 9 기말,4509455560,38,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 10 기 3분기말,2808557000,제 9 기말,3524469901,39,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 10 기 3분기말,4580663038,제 9 기말,1675823825,40,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 10 기 3분기말,8834276687,제 9 기말,3773191221,41,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 10 기 3분기말,8264897087,제 9 기말,16089482937,42,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 10 기 3분기말,44206282304,제 9 기말,54188798089,43,KRW,,,,,연결,,
20231113000592,11014,2023,01059605,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 10 기 3분기말,73620633736,제 9 기말,87153368942,44,KRW,,,,,연결,,
