날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,45850,46500,45650,46450,2767,1.3086150490730644
2020-10-06,46450,47100,46250,46400,3778,-0.1076426264800861
2020-10-07,46300,47450,46200,47300,10985,1.9396551724137931
2020-10-08,47300,47600,47200,47500,3629,0.42283298097251587
2020-10-12,47500,47900,47200,47800,5710,0.631578947368421
2020-10-13,47800,48100,47550,48100,6059,0.6276150627615062
2020-10-14,48100,48100,47400,47700,7670,-0.8316008316008316
2020-10-15,48250,48250,47200,47700,3207,0.0
2020-10-16,47700,47700,46100,47450,5199,-0.5241090146750524
2020-10-19,47600,48250,47500,47900,3715,0.9483667017913594
2020-10-20,47700,47900,44850,47800,3701,-0.20876826722338201
2020-10-21,47800,48450,47600,48450,4855,1.3598326359832638
2020-10-22,49300,49300,47800,48300,1728,-0.30959752321981426
2020-10-23,48300,48400,47900,48250,2127,-0.10351966873706005
2020-10-26,48250,48450,47800,48050,4255,-0.41450777202072536
2020-10-27,47700,48300,47700,47800,4270,-0.5202913631633715
2020-10-28,47800,48500,47550,48000,2509,0.41841004184100417
2020-10-29,48000,48000,47100,47300,4446,-1.4583333333333333
2020-10-30,47300,47350,46700,46700,3028,-1.2684989429175475
