news_title,news_category,news_date
"<유>유니온머티리얼, 현재가 5.92% 급등",증권News봇,2023.06.23
"<유>유니온머티리얼, 3.12% 오르며 체결강도 강세 지속(158%)",증권News봇,2023.06.22
"<유>조선내화, 상한가 진입.. +29.97% ↑",증권News봇,2023.06.21
"<유>유니온머티리얼, 매도잔량 330% 급증",증권News봇,2023.06.21
"<유>유니온머티리얼, 매수잔량 347% 급증",증권News봇,2023.06.19
"<유>유니온머티리얼, 3.14% 오르며 체결강도 강세로 반전(125%)",증권News봇,2023.06.12
"<유>유니온머티리얼, 매도잔량 842% 급증",증권News봇,2023.06.08
"<유>유니온머티리얼, 매도잔량 450% 급증",증권News봇,2023.06.07
"<유>유니온머티리얼, 매수잔량 371% 급증",증권News봇,2023.06.05
"<유>유니온머티리얼, 매수잔량 477% 급증",증권News봇,2023.06.02
"<유>유니온머티리얼, 매수잔량 317% 급증",증권News봇,2023.06.01
"<유>유니온머티리얼, 3.37% 오르며 체결강도 강세 지속(116%)",증권News봇,2023.06.01
"<유>유니온머티리얼, 매수잔량 312% 급증",증권News봇,2023.05.31
"<유>유니온머티리얼, 매수잔량 349% 급증",증권News봇,2023.05.30
"[개장 시황] 코스피 2561.94.. 외국인의 순매수에 상승 출발 (▲7.25, +0.28%)",증권News봇,2023.05.26
"<유>유니온머티리얼, 매도잔량 1211% 급증",증권News봇,2023.05.26
"<유>유니온머티리얼, 매도잔량 341% 급증",증권News봇,2023.05.25
"<유>유니온머티리얼, 매도잔량 337% 급증",증권News봇,2023.05.24
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수장비업(0.04%↑)",증권News봇,2023.05.23
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(0.14%↑)",증권News봇,2023.05.23
"<유>유니온머티리얼, 매도잔량 473% 급증",증권News봇,2023.05.23
"<유>유니온머티리얼, 매수잔량 1578% 급증",증권News봇,2023.05.22
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2537.79(▲22.39, +0.89%) 상승 마감",증권News봇,2023.05.19
"오후 3:20 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 금융업(0.70%↑)",증권News봇,2023.05.19
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 기계업(1.70%↑)",증권News봇,2023.05.19
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 섬유의복업(0.24%↓)",증권News봇,2023.05.19
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 섬유의복업(0.06%↑)",증권News봇,2023.05.19
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 건설업(1.91%↑)",증권News봇,2023.05.19
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 기계업(1.67%↑)",증권News봇,2023.05.19
"[정오 시황] 코스피 2533.94, 상승세(▲18.54, +0.74%) 지속",증권News봇,2023.05.19
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.59%↑)",증권News봇,2023.05.19
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.34%↑)",증권News봇,2023.05.19
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.75%↑)",증권News봇,2023.05.19
"<유>유니온머티리얼, 매수잔량 335% 급증",증권News봇,2023.05.19
"<유>유니온머티리얼, 매도잔량 1933% 급증",증권News봇,2023.05.18
"<유>유니온머티리얼, 매도잔량 1703% 급증",증권News봇,2023.05.17
"<유>유니온머티리얼, 매도잔량 347% 급증",증권News봇,2023.05.16
"<유>유니온머티리얼, 매도잔량 658% 급증",증권News봇,2023.05.15
"<유>유니온머티리얼, 매수잔량 496% 급증",증권News봇,2023.05.12
"<유>유니온머티리얼, 4.37% 오르며 체결강도 강세 지속(153%)",증권News봇,2023.05.11
"<유>유니온머티리얼, 매도잔량 1395% 급증",증권News봇,2023.05.10
"<유>유니온머티리얼, 매도잔량 325% 급증",증권News봇,2023.05.09
"<유>유니온머티리얼, 매도잔량 632% 급증",증권News봇,2023.05.08
"<유>유니온머티리얼, 현재가 5.05% 급등",증권News봇,2023.05.04
"<유>유니온머티리얼, 매도잔량 1137% 급증",증권News봇,2023.05.04
"<유>유니온머티리얼, 장중 신고가 돌파.. 6,720→7,280(▲560)",증권News봇,2023.05.04
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2501.40(▼22.99, -0.91%) 하락 마감",증권News봇,2023.05.03
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(1.32%↓)",증권News봇,2023.05.03
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(1.07%↓)",증권News봇,2023.05.03
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.40%↓)",증권News봇,2023.05.03
"<유>유니온머티리얼, 매도잔량 2609% 급증",증권News봇,2023.05.03
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(1.32%↓)",증권News봇,2023.05.03
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(1.30%↓)",증권News봇,2023.05.03
"<유>유니온머티리얼, 상한가 진입.. +29.98% ↑",증권News봇,2023.05.03
"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(1.27%↓)",증권News봇,2023.05.03
"[정오 시황] 코스피 2505.20, 하락세(▼19.19, -0.76%) 지속",증권News봇,2023.05.03
