rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210830000480,11012,2021,00129235,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,55410941510,제 55 기말,56998861335,1,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,10699491635,제 55 기말,10408341847,2,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 반기말,6555000000,제 55 기말,11300866419,3,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 반기말,22202907229,제 55 기말,17867959946,4,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 56 기 반기말,248696105,제 55 기말,2685896919,5,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 56 기 반기말,70000000,제 55 기말,200000000,6,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,15480065516,제 55 기말,14212626367,7,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,154781025,제 55 기말,323169837,8,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,196373525852,제 55 기말,189084490690,9,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 56 기 반기말,511303778,제 55 기말,506102732,10,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 56 기 반기말,24497558240,제 55 기말,20944439940,11,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 56 기 반기말,528463807,제 55 기말,557613643,12,KRW,,,,,연결,,
20210830000480,11012,2021,00129235,BS,재무상태표,dart_LongTermLeaseholdDeposits,보증금,-,제 56 기 반기말,7079539301,제 55 기말,7205407512,13,KRW,,,,,연결,,
