날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,4372789935700,293765,10385242800,123875069
2022-10-05,4279883633950,298668,10402808500,123875069
2022-10-06,4459502484000,362827,13005772900,123875069
2022-10-07,4428533716750,282714,10129695850,123875069
2022-10-11,4329433661550,256277,8964404950,123875069
2022-10-12,4248914866700,353451,12050646950,123875069
2022-10-13,4211752346000,203924,6940063350,123875069
2022-10-14,4248914866700,266391,9154900200,123875069
2022-10-17,4255108620150,205742,7035750450,123875069
2022-10-18,4471889990900,334107,11951997350,123875069
2022-10-19,4502858758150,264814,9689789250,123875069
2022-10-20,4484277497800,274427,9869188200,123875069
2022-10-21,4422339963300,217079,7754969350,123875069
2022-10-24,4434727470200,212183,7648548200,123875069
2022-10-25,4292271140850,357612,12427476800,123875069
2022-10-26,4279883633950,244034,8410982400,123875069
2022-10-27,4354208675350,172653,6033407600,123875069
2022-10-28,4502858758150,254543,9179015400,123875069
2022-10-31,4527633771950,287414,10458038124,123875069
2022-11-01,4372789935700,305547,10870893686,123875069
2022-11-02,4403758702950,260047,9215776050,123875069
2022-11-03,4007358482150,1348576,44347327920,123875069
2022-11-04,4149814811500,527132,17414684300,123875069
2022-11-07,4292271140850,463161,15983926000,123875069
2022-11-08,4162202318400,406156,13730626000,123875069
2022-11-09,4100264783900,407951,13573825050,123875069
2022-11-10,4087877277000,319392,10565805250,123875069
2022-11-11,4143621058050,442242,14850586850,123875069
2022-11-14,4242721113250,464076,15848125500,123875069
2022-11-15,4230333606350,229558,7821944550,123875069
2022-11-16,4217946099450,241254,8187094350,123875069
2022-11-17,4143621058050,197991,6669654150,123875069
2022-11-18,4162202318400,150363,5040812450,123875069
2022-11-21,4125039797700,203955,6778368200,123875069
2022-11-22,4156008564950,170040,5669861050,123875069
2022-11-23,4242721113250,288699,9854389650,123875069
2022-11-24,4242721113250,248079,8484861150,123875069
2022-11-25,4217946099450,229615,7810207250,123875069
2022-11-28,4193171085650,144640,4896785900,123875069
2022-11-29,4217946099450,125476,4271365500,123875069
2022-11-30,4211752346000,637482,21689970950,123875069
2022-12-01,4279883633950,309127,10669792700,123875069
2022-12-02,4186977332200,197796,6717098900,123875069
2022-12-05,4087877277000,353392,11716171250,123875069
2022-12-06,4075489770100,149550,4912681600,123875069
2022-12-07,4094071030450,186021,6158353900,123875069
2022-12-08,4063102263200,312948,10272583900,123875069
2022-12-09,4125039797700,211255,7004068300,123875069
2022-12-12,4094071030450,149794,4938103650,123875069
2022-12-13,4100264783900,205276,6795742550,123875069
2022-12-14,4186977332200,386203,12982831300,123875069
2022-12-15,4174589825300,143081,4824880010,123875069
2022-12-16,4156008564950,320041,10717678450,123875069
2022-12-19,4118846044250,159621,5305265650,123875069
2022-12-20,4131233551150,181929,6059220800,123875069
2022-12-21,4075489770100,129454,4278979950,123875069
2022-12-22,4143621058050,167009,5575165700,123875069
2022-12-23,4118846044250,189386,6317610150,123875069
2022-12-26,4143621058050,194174,6467776350,123875069
2022-12-27,4199364839100,298792,10086249150,123875069
2022-12-28,4050714756300,218924,7164083450,123875069
2022-12-29,3858708399350,303821,9551827650,123875069
