날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6180,6730,6180,6660,1372816,7.766990291262135
2020-11-03,6820,6950,6790,6940,1613055,4.2042042042042045
2020-11-04,6940,7020,6630,6730,1382611,-3.025936599423631
2020-11-05,6820,6890,6730,6830,750532,1.4858841010401187
2020-11-06,6880,6950,6760,6920,879499,1.3177159590043925
2020-11-09,6930,6970,6830,6940,697563,0.2890173410404624
2020-11-10,7080,7100,6990,7090,1329921,2.161383285302594
2020-11-11,7130,7430,7110,7400,1775511,4.372355430183357
2020-11-12,7360,7550,7300,7540,1490744,1.891891891891892
2020-11-13,7420,7550,7350,7400,878078,-1.8567639257294428
2020-11-16,7380,7670,7380,7630,971029,3.1081081081081083
2020-11-17,7670,7850,7620,7840,1064200,2.7522935779816518
2020-11-18,7880,7880,7540,7590,867191,-3.188775510204082
2020-11-19,7490,7530,7290,7410,1002360,-2.371541501976284
2020-11-20,7400,7430,7270,7290,867787,-1.6194331983805668
2020-11-23,7270,7450,7150,7410,864228,1.646090534979424
2020-11-24,7450,7500,7360,7450,605810,0.5398110661268556
2020-11-25,7550,7590,7330,7390,678760,-0.8053691275167786
2020-11-26,7390,7520,7350,7480,705737,1.2178619756427604
2020-11-27,7480,7570,7400,7500,539246,0.267379679144385
2020-11-30,7530,7580,7300,7300,1183882,-2.666666666666667
