날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1400,1400,1221,1252,703389,-11.01634683724236
2024-03-05,1252,1299,1144,1252,416817,0.0
2024-03-06,1254,1278,1209,1209,451907,-3.4345047923322687
2024-03-07,1209,1265,1181,1227,312657,1.488833746898263
2024-03-08,1228,1249,1211,1223,117730,-0.32599837000814996
2024-03-11,1210,1237,1180,1230,129054,0.5723630417007358
2024-03-12,1230,1279,1213,1276,104688,3.7398373983739837
2024-03-13,1276,1276,1212,1230,224975,-3.605015673981191
2024-03-14,1227,1227,1200,1205,85678,-2.0325203252032518
2024-03-15,1205,1217,1180,1204,285062,-0.08298755186721991
2024-03-18,1200,1213,1145,1200,363983,-0.33222591362126247
2024-03-19,1195,1249,1174,1220,148795,1.6666666666666667
2024-03-20,1220,1239,1205,1219,63652,-0.08196721311475409
2024-03-21,1217,1231,1120,1198,272918,-1.7227235438884332
2024-03-22,1187,1229,1184,1210,106044,1.001669449081803
2024-03-25,1210,1210,1174,1200,187183,-0.8264462809917356
2024-03-26,1177,1212,1177,1205,86773,0.4166666666666667
2024-03-27,1205,1234,1189,1214,328158,0.7468879668049793
2024-03-28,1211,1219,1177,1186,178537,-2.3064250411861615
2024-03-29,1199,1222,1160,1199,302243,1.0961214165261384
