news_title,news_category,news_date
"<유>풍산홀딩스, 전일 대비 7.17% 상승.. 일일회전율은 1.33% 기록",증권News봇,2021.02.22
"<유>풍산홀딩스, 4.51% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.02.22
"<유>풍산홀딩스, 5.11% 오르며 체결강도 강세 지속(131%)",증권News봇,2021.02.16
"<유>풍산홀딩스, 6.95% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.02.16
장 마감 후 기업공시[2월 8일],증권,2021.02.08
오늘의 증시 메모[2월 2일],증권종목·투자전략,2021.02.01
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(2.49%↑)",증권News봇,2021.02.01
"<유>풍산홀딩스, 전일 대비 7.63% 상승.. 일일회전율은 2.03% 기록",증권News봇,2021.01.26
"<유>풍산홀딩스, 전일 대비 7.04% 상승.. 일일회전율은 1.84% 기록",증권News봇,2021.01.25
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(3.18%↑)",증권News봇,2021.01.19
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(2.69%↑)",증권News봇,2021.01.19
"<유>풍산홀딩스, 전일 대비 14.75% 상승.. 일일회전율은 10.74% 기록",증권News봇,2021.01.19
"[개장 시황] 코스피 3013.05.. 개인의 '팔자' 기조에 하락 출발 (▼0.88, -0.03%)",증권News봇,2021.01.19
"[기업공시 1월 18일]러셀, 65억 규모 반도체 장비 공급계약 등",증권종목·투자전략,2021.01.19
장 마감 후 기업공시[1월 18일],증권종목·투자전략,2021.01.18
풍산홀딩스 1주당 0.5주 배정 무상증자,증권,2021.01.18
