Date,MOM
2022-10-04,-0.2731002306000966
2022-10-04,-0.29580839878820553
2022-10-04,-0.2731002306000966
2022-10-04,-0.29580839878820553
2022-10-05,-0.29467450253672256
2022-10-05,-0.2638640459582008
2022-10-05,-0.29467450253672256
2022-10-05,-0.2638640459582008
2022-10-06,-0.281090473926657
2022-10-06,-0.245630753987367
2022-10-06,-0.281090473926657
2022-10-06,-0.245630753987367
2022-10-07,-0.27213563339303204
2022-10-07,-0.24113935473123072
2022-10-07,-0.27213563339303204
2022-10-07,-0.24113935473123072
2022-10-11,-0.2878757246028564
2022-10-11,-0.23846047515586288
2022-10-11,-0.2878757246028564
2022-10-11,-0.23846047515586288
2022-10-12,-0.27071445413817485
2022-10-12,-0.2527860512792194
2022-10-12,-0.27071445413817485
2022-10-12,-0.2527860512792194
2022-10-13,-0.26784029100392925
2022-10-13,-0.27593801753862013
2022-10-13,-0.26784029100392925
2022-10-13,-0.27593801753862013
2022-10-14,-0.24046518749478019
2022-10-14,-0.26326448638194033
2022-10-14,-0.24046518749478019
2022-10-14,-0.26326448638194033
2022-10-17,-0.25230061349693256
2022-10-17,-0.2642922349818263
2022-10-17,-0.25230061349693256
2022-10-17,-0.2642922349818263
2022-10-18,-0.26081160543654036
2022-10-18,-0.24095732454139074
2022-10-18,-0.26081160543654036
2022-10-18,-0.24095732454139074
2022-10-19,-0.2687880140431286
2022-10-19,-0.23336453102191057
2022-10-19,-0.2687880140431286
2022-10-19,-0.23336453102191057
2022-10-20,-0.2472390131765716
2022-10-20,-0.28263229263239154
2022-10-20,-0.2472390131765716
2022-10-20,-0.28263229263239154
2022-10-21,-0.2763418227041622
2022-10-21,-0.2573260667032956
2022-10-21,-0.2763418227041622
2022-10-21,-0.2573260667032956
2022-10-24,-0.2568498361720042
2022-10-24,-0.26793464683643387
2022-10-24,-0.2568498361720042
2022-10-24,-0.26793464683643387
2022-10-25,-0.25346560182389377
2022-10-25,-0.26382560170223013
2022-10-25,-0.25346560182389377
2022-10-25,-0.26382560170223013
2022-10-26,-0.25409304342272887
2022-10-26,-0.258405263879003
2022-10-26,-0.25409304342272887
2022-10-26,-0.258405263879003
2022-10-27,-0.23929049644337563
2022-10-27,-0.250297498354618
2022-10-27,-0.23929049644337563
2022-10-27,-0.250297498354618
2022-10-28,-0.24862886013022445
2022-10-28,-0.26242611298786966
2022-10-28,-0.24862886013022445
2022-10-28,-0.26242611298786966
2022-10-31,-0.23543672086583423
2022-10-31,-0.23683011532191922
2022-10-31,-0.23543672086583423
2022-10-31,-0.23683011532191922
2022-11-01,-0.23032260880953415
2022-11-01,-0.2294169263820387
2022-11-01,-0.23032260880953415
2022-11-01,-0.2294169263820387
2022-11-02,-0.23419402471494954
2022-11-02,-0.237454800690589
2022-11-02,-0.23419402471494954
2022-11-02,-0.237454800690589
2022-11-03,-0.2363356841472789
2022-11-03,-0.24426565505236897
2022-11-03,-0.2363356841472789
2022-11-03,-0.24426565505236897
2022-11-04,-0.2420208373248417
2022-11-04,-0.22721225898795994
2022-11-04,-0.2420208373248417
2022-11-04,-0.22721225898795994
2022-11-07,-0.20663201670305942
2022-11-07,-0.2292201303379292
2022-11-07,-0.20663201670305942
2022-11-07,-0.2292201303379292
2022-11-08,-0.1990113225007486
2022-11-08,-0.22368260521187466
2022-11-08,-0.1990113225007486
2022-11-08,-0.22368260521187466
2022-11-09,-0.20090847088626296
2022-11-09,-0.20624209475943034
2022-11-09,-0.20090847088626296
2022-11-09,-0.20624209475943034
2022-11-10,-0.21167530085266784
2022-11-10,-0.2004933711766289
2022-11-10,-0.21167530085266784
2022-11-10,-0.2004933711766289
2022-11-11,-0.18320965992043825
2022-11-11,-0.1737893378405384
2022-11-11,-0.18320965992043825
2022-11-11,-0.1737893378405384
2022-11-14,-0.18669787687839745
2022-11-14,-0.17556133462512535
2022-11-14,-0.18669787687839745
2022-11-14,-0.17556133462512535
2022-11-15,-0.1746021499531143
2022-11-15,-0.1726400893629485
2022-11-15,-0.1746021499531143
2022-11-15,-0.1726400893629485
2022-11-16,-0.17537735752862693
2022-11-16,-0.1673113290111784
2022-11-16,-0.17537735752862693
2022-11-16,-0.1673113290111784
2022-11-17,-0.19073542679989963
2022-11-17,-0.1812432224677767
2022-11-17,-0.19073542679989963
2022-11-17,-0.1812432224677767
2022-11-18,-0.18039221067943845
2022-11-18,-0.18274184609700528
2022-11-18,-0.18039221067943845
2022-11-18,-0.18274184609700528
2022-11-21,-0.1931264295828341
2022-11-21,-0.19535036863043265
2022-11-21,-0.1931264295828341
2022-11-21,-0.19535036863043265
2022-11-22,-0.21131899253844166
