날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,15650,15970,15320,15910,57969,1.6613418530351438
2024-01-03,15910,16080,15880,15960,45064,0.3142677561282213
2024-01-04,15960,15960,15570,15660,49059,-1.8796992481203008
2024-01-05,15590,15790,15410,15500,35948,-1.0217113665389528
2024-01-08,15260,15260,15030,15030,60727,-3.032258064516129
2024-01-09,15000,15210,14830,15150,57163,0.7984031936127743
2024-01-10,15150,15150,14850,14990,32912,-1.056105610561056
2024-01-11,14990,15010,14370,14800,79345,-1.267511674449633
2024-01-12,14850,14850,14540,14690,29495,-0.7432432432432433
2024-01-15,14690,14850,14410,14470,38417,-1.4976174268209665
2024-01-16,14400,15000,14400,14600,26747,0.8984105044920525
2024-01-17,14600,14600,14230,14420,37418,-1.2328767123287672
2024-01-18,14390,14550,14330,14450,15309,0.20804438280166435
2024-01-19,14510,14850,14510,14640,25849,1.314878892733564
2024-01-22,14810,14850,14590,14680,16295,0.273224043715847
2024-01-23,14630,14880,14510,14600,20986,-0.544959128065395
2024-01-24,14540,14580,14330,14410,25092,-1.3013698630136987
2024-01-25,14360,14490,14260,14400,39822,-0.06939625260235947
2024-01-26,14410,14630,14260,14400,21519,0.0
2024-01-29,14360,14490,14310,14380,37471,-0.1388888888888889
2024-01-30,14500,14880,14310,14440,52988,0.4172461752433936
2024-01-31,14480,14480,14160,14360,50605,-0.554016620498615
