날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,206896800000,109850,413414545,55320000
2023-01-03,206896800000,180647,667710040,55320000
2023-01-04,212152200000,52871,199934075,55320000
2023-01-05,209662800000,218590,829424315,55320000
2023-01-06,211875600000,98961,378700155,55320000
2023-01-09,219897000000,93278,366528825,55320000
2023-01-10,221833200000,139244,558394720,55320000
2023-01-11,221280000000,39931,160098095,55320000
2023-01-12,220450200000,34082,135937755,55320000
2023-01-13,220173600000,81797,325336590,55320000
2023-01-16,221280000000,76470,304899475,55320000
2023-01-17,220726800000,72185,287741725,55320000
2023-01-18,221556600000,74188,297042640,55320000
2023-01-19,222386400000,27337,109373620,55320000
2023-01-20,222109800000,31450,126046545,55320000
2023-01-25,228195000000,161477,663205295,55320000
2023-01-26,230684400000,99724,414653560,55320000
2023-01-27,228195000000,142834,589893870,55320000
2023-01-30,227088600000,51163,210188775,55320000
2023-01-31,227918400000,73062,299835610,55320000
2023-02-01,227918400000,85981,353894090,55320000
2023-02-02,230684400000,68891,286082280,55320000
2023-02-03,235939800000,195830,827569235,55320000
2023-02-06,234556800000,77230,326040955,55320000
2023-02-07,234003600000,141644,599376710,55320000
2023-02-08,233727000000,96048,405816270,55320000
2023-02-09,233727000000,196122,824772435,55320000
2023-02-10,227088600000,91113,377241575,55320000
2023-02-13,222939600000,113271,456005915,55320000
2023-02-14,223216200000,77300,312159915,55320000
2023-02-15,218790600000,180275,713843160,55320000
2023-02-16,218790600000,244923,966822385,55320000
2023-02-17,217684200000,71755,281716590,55320000
2023-02-20,219620400000,95031,373791125,55320000
2023-02-21,221280000000,62057,247988380,55320000
2023-02-22,217960800000,56602,223017970,55320000
2023-02-23,217960800000,52407,206422370,55320000
2023-02-24,217407600000,47884,188080445,55320000
2023-02-27,217960800000,66578,258284085,55320000
2023-02-28,217960800000,50667,199187750,55320000
2023-03-02,221280000000,106772,424815425,55320000
2023-03-03,221280000000,49293,196787565,55320000
2023-03-06,220726800000,67700,269350780,55320000
2023-03-07,224599200000,391886,1601758125,55320000
2023-03-08,227088600000,203584,830343780,55320000
2023-03-09,236493000000,1241681,5239456085,55320000
2023-03-10,225982200000,292266,1198658705,55320000
2023-03-13,217407600000,249439,981313950,55320000
2023-03-14,211322400000,250199,962243665,55320000
2023-03-15,218514000000,146265,569913025,55320000
2023-03-16,216024600000,134274,522282565,55320000
2023-03-17,212152200000,267830,1036109300,55320000
2023-03-20,212152200000,129135,497692775,55320000
2023-03-21,209386200000,103395,393206880,55320000
2023-03-22,206620200000,173023,647305535,55320000
2023-03-23,202471200000,166914,613843145,55320000
2023-03-24,205513800000,69025,254719485,55320000
2023-03-27,204684000000,148873,548930750,55320000
2023-03-28,208279800000,70735,264659625,55320000
2023-03-29,209109600000,67214,252774660,55320000
2023-03-30,210492600000,76883,291467105,55320000
2023-03-31,210769200000,145720,550603715,55320000
