날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1282,1301,1212,1301,991431,3.913738019169329
2020-10-06,1292,1377,1276,1304,1021497,0.23059185242121444
2020-10-07,1292,1347,1279,1332,422438,2.147239263803681
2020-10-08,1359,1359,1298,1317,330573,-1.1261261261261262
2020-10-12,1295,1328,1270,1317,254987,0.0
2020-10-13,1307,1325,1264,1323,345336,0.45558086560364464
2020-10-14,1359,1359,1270,1277,279357,-3.4769463340891913
2020-10-15,1276,1304,1249,1298,195828,1.644479248238058
2020-10-16,1304,1316,1252,1274,214817,-1.848998459167951
2020-10-19,1288,1316,1249,1255,177249,-1.4913657770800628
2020-10-20,1230,1255,1215,1237,138532,-1.4342629482071714
2020-10-21,1243,1282,1218,1252,178892,1.2126111560226354
2020-10-22,1249,1273,1224,1234,95858,-1.4376996805111821
2020-10-23,1236,1261,1203,1222,169142,-0.9724473257698543
2020-10-26,1212,1233,1163,1194,242231,-2.2913256955810146
2020-10-27,1172,1215,1157,1188,114214,-0.5025125628140703
2020-10-28,1169,1218,1166,1215,80853,2.272727272727273
2020-10-29,1175,1215,1175,1212,87584,-0.24691358024691357
2020-10-30,1221,1227,1166,1191,160833,-1.7326732673267329
