news_title,news_category,news_date
"<유>삼영화학, 3.24% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.09.26
"<유>한화우, 상한가 진입.. +30.00% ↑",증권News봇,2019.09.26
"<유>삼영화학, 전일 대비 7.01% 상승.. 일일회전율은 0.31% 기록",증권News봇,2019.09.23
"<유>삼영화학, 6.54% 오르며 체결강도 강세 지속(276%)",증권News봇,2019.09.23
"<유>삼영화학, 전일 대비 7.80% 상승.. 일일회전율은 0.55% 기록",증권News봇,2019.08.13
"<유>삼영화학, 6.83% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.08.13
"<유>삼영화학, 3.09% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.08.08
"<유>삼영화학, 6.19% 오르며 체결강도 강세 지속(200%)",증권News봇,2019.08.08
"<유>태경화학, 상한가 진입.. +29.85% ↑",증권News봇,2019.07.23
"<유>삼영화학, 전일 대비 7.08% 상승.. 일일회전율은 0.48% 기록",증권News봇,2019.07.11
"<유>삼영화학, 6.13% 오르며 체결강도 강세로 반전(105%)",증권News봇,2019.07.11
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2058.78(▲6.75, +0.33%) 상승 마감",증권News봇,2019.07.10
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.21%↑)",증권News봇,2019.07.10
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 유통업(0.09%↓)",증권News봇,2019.07.10
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(2.04%↑)",증권News봇,2019.07.10
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 유통업(0.14%↑)",증권News봇,2019.07.10
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(1.96%↑)",증권News봇,2019.07.10
"[정오 시황] 코스피 2061.00, 상승세(▲8.97, +0.44%) 지속",증권News봇,2019.07.10
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(1.98%↑)",증권News봇,2019.07.10
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(1.93%↑)",증권News봇,2019.07.10
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(1.93%↑)",증권News봇,2019.07.10
"<유>삼영화학, 매수잔량 710% 급증",증권News봇,2019.07.09
"<유>삼영화학, 3.60% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.07.05
"<유>삼영화학, 4.27% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.07.02
"<유>삼영화학, 5.13% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.07.02
"<유>삼영화학, 5.56% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.07.02
