날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,351000000000,35700,482896400,26000000
2022-10-05,353600000000,36182,491376800,26000000
2022-10-06,353600000000,25219,342233500,26000000
2022-10-07,353600000000,31106,421466300,26000000
2022-10-11,349700000000,23723,319210100,26000000
2022-10-12,352300000000,29388,397722750,26000000
2022-10-13,353600000000,23475,317392950,26000000
2022-10-14,360100000000,61973,853296850,26000000
2022-10-17,362700000000,23552,326405200,26000000
2022-10-18,367900000000,41780,589158400,26000000
2022-10-19,361400000000,44854,627018050,26000000
2022-10-20,354900000000,73500,1003402650,26000000
2022-10-21,353600000000,24006,325327000,26000000
2022-10-24,352300000000,37340,507463950,26000000
2022-10-25,345800000000,71845,955972450,26000000
2022-10-26,345800000000,19358,256978000,26000000
2022-10-27,345800000000,53998,719117350,26000000
2022-10-28,345800000000,73056,971068200,26000000
2022-10-31,343200000000,40904,541130750,26000000
2022-11-01,343200000000,40649,536427850,26000000
2022-11-02,341900000000,17993,237711350,26000000
2022-11-03,343200000000,31369,411119850,26000000
2022-11-04,344500000000,25271,331970300,26000000
2022-11-07,343200000000,36525,480447850,26000000
2022-11-08,345800000000,48667,642536150,26000000
2022-11-09,349700000000,44650,595322850,26000000
2022-11-10,347100000000,29756,396587900,26000000
2022-11-11,352300000000,49247,664424450,26000000
2022-11-14,352300000000,32485,440000800,26000000
2022-11-15,349700000000,33430,451321250,26000000
2022-11-16,352300000000,45675,615919350,26000000
2022-11-17,349700000000,30061,403983850,26000000
2022-11-18,349700000000,88482,1178528150,26000000
2022-11-21,347100000000,44209,586561700,26000000
2022-11-22,343200000000,30972,411047350,26000000
2022-11-23,344500000000,25362,336001800,26000000
2022-11-24,347100000000,24687,327798300,26000000
2022-11-25,347100000000,19102,255007200,26000000
2022-11-28,348400000000,25894,345081500,26000000
2022-11-29,351000000000,35795,480390250,26000000
2022-11-30,354900000000,40634,550346400,26000000
2022-12-01,357500000000,50418,692147500,26000000
2022-12-02,357500000000,39751,546094650,26000000
2022-12-05,356200000000,31188,427889950,26000000
2022-12-06,353600000000,37477,509742650,26000000
2022-12-07,351000000000,31127,421275500,26000000
2022-12-08,352300000000,24124,325754850,26000000
2022-12-09,354900000000,40066,544729000,26000000
2022-12-12,353600000000,39569,535690400,26000000
2022-12-13,352300000000,51700,699822150,26000000
2022-12-14,353600000000,58689,798916750,26000000
2022-12-15,353600000000,30014,407436200,26000000
2022-12-16,353600000000,39736,538594450,26000000
2022-12-19,354900000000,59447,807715950,26000000
2022-12-20,354900000000,42514,578852050,26000000
2022-12-21,356200000000,67553,922393550,26000000
2022-12-22,356200000000,48838,667159850,26000000
2022-12-23,353600000000,70703,961544900,26000000
2022-12-26,352300000000,125975,1705644750,26000000
2022-12-27,349700000000,313134,4221205000,26000000
2022-12-28,310700000000,301321,3645151950,26000000
2022-12-29,301600000000,113817,1326129350,26000000
