날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,18500,22200,18000,18050,1465884,1.4044943820224718
2020-07-02,18350,18500,17950,18450,99811,2.21606648199446
2020-07-03,18500,18600,18200,18450,58539,0.0
2020-07-06,18500,18950,18400,18800,73923,1.8970189701897018
2020-07-07,19000,19300,18850,19000,77255,1.0638297872340425
2020-07-08,19000,19450,18800,19300,88978,1.5789473684210527
2020-07-09,19300,19400,19000,19050,37549,-1.2953367875647668
2020-07-10,18950,20000,18550,19050,151614,0.0
2020-07-13,19100,19250,18800,19000,59486,-0.26246719160104987
2020-07-14,18950,19100,18750,18900,31564,-0.5263157894736842
2020-07-15,19000,19200,18850,18950,41743,0.26455026455026454
2020-07-16,18850,19500,18850,19000,64278,0.2638522427440633
2020-07-17,18900,19000,18500,18700,61542,-1.5789473684210527
2020-07-20,18600,18800,18150,18350,56696,-1.8716577540106951
2020-07-21,18400,19550,18400,19200,145835,4.632152588555858
2020-07-22,19200,19700,18850,19400,90551,1.0416666666666665
2020-07-23,19550,19550,19050,19300,54989,-0.5154639175257731
2020-07-24,19200,19400,18800,18900,52411,-2.072538860103627
2020-07-27,18800,19400,18800,19250,57490,1.8518518518518516
2020-07-28,19250,19300,18900,18900,41666,-1.8181818181818181
2020-07-29,18900,19950,18700,19150,78024,1.3227513227513228
2020-07-30,19300,19450,19000,19200,47119,0.26109660574412535
2020-07-31,19050,19200,18750,18800,45249,-2.083333333333333
